actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
4.819778675556183,-5.028238715648651,-12.0,0.3200234258174896,0.0190233447086066,-0.0016826871646626388,0.0,0.0,0.0,0.01099543532449752,0.0,0.0,0.0,30.357298612594604,21.0,4.495048785611289,200.0,21000,200.0,11.804471261749313
4.437400595188141,-5.186615800857544,-12.0,0.2863376547396183,0.017416901210322976,-0.000989400954626035,0.0,0.0,0.0,0.012544796325732023,0.0,0.0,0.0,18.86296248435974,22.0,6.600192932397476,200.0,22000,200.0,4.103890744859376
4.026131483078003,-5.321165111064911,-12.0,0.25561733019351957,0.015946652689017356,-0.000609534223243827,0.0,0.0,0.0,0.010856769018806518,0.0,0.0,0.0,17.351226806640625,23.0,13.927639084798102,200.0,23000,200.0,9.278000723684935
3.5501505088806153,-5.43305274105072,-12.0,0.22715078710019587,0.014604492451064289,5.839659983757883e-05,0.0,0.0,0.0,0.011202782284934074,0.0,0.0,0.0,14.487963676452637,24.0,12.738626671038219,200.0,24000,200.0,4.71930348596442
3.0589635329246523,-5.529426293373108,-12.0,0.20152185851335525,0.013378740499727428,0.000549517898762133,0.0,0.0,0.0,0.011317756150849163,0.0,0.0,0.0,14.697804927825928,25.0,13.35420277788944,200.0,25000,200.0,10.059209897296734
2.4806770994663236,-5.608264697551728,-12.0,0.17759867037832738,0.012260584242641925,0.0011073490559792845,0.0,0.0,0.0,0.01153703018138185,0.0,0.0,0.0,14.665151596069336,26.0,9.267760139506663,200.0,26000,200.0,9.587717333237618
1.8985969688892363,-5.676096827983856,-12.0,0.15628710269927978,0.011241571045480668,0.0015929710561176761,0.0,0.0,0.0,0.011823030333500356,0.0,0.0,0.0,14.63711929321289,27.0,16.330300880144932,200.0,27000,200.0,15.731066485514715
1.2726450070738793,-5.775971549034119,-12.0,0.13689473481476308,0.010310272158123553,0.002856728992133867,0.0,0.0,0.0,0.013190613631159066,0.0,0.0,0.0,14.708515882492065,28.0,13.022982981357018,200.0,28000,200.0,7.3646975951342
0.6563292870149017,-5.8649301452636715,-12.0,0.11977339837700128,0.009460229591466486,0.004584425938344793,0.0,0.0,0.0,0.012570610948372632,0.0,0.0,0.0,14.645795822143555,29.0,63.74768657045206,200.0,29000,200.0,507.79462510766393
0.03173311886657029,-5.943852466583252,-12.0,0.10450196731835604,0.00868215546850115,0.005716409562097397,0.0,0.0,0.0,0.012888835486024618,0.0,0.0,0.0,16.670133352279663,30.0,28.408072212376283,200.0,30000,200.0,12.685191788992391
-0.5741944967154413,-6.0500466132164,-12.0,0.09110379061102868,0.007970226204022764,0.006610723898804281,0.0,0.0,0.0,0.01280397445615381,0.0,0.0,0.0,30.787232637405396,31.0,43.50180690855632,200.0,31000,200.0,475.8674525461336
-1.186490746319294,-6.120322437286377,-12.0,0.0791715479195118,0.00731890743272379,0.008120145822991616,0.0,0.0,0.0,0.012674489867407828,0.0,0.0,0.0,18.8664391040802,32.0,50.78870965132046,200.0,32000,200.0,547.9612219697245
-1.7745957460403443,-6.180969002246857,-12.0,0.06876035476475954,0.006721392871346325,0.00899261279089842,0.0,0.0,0.0,0.012988565129227936,0.0,0.0,0.0,18.815880060195923,33.0,27.073160001717042,200.0,33000,200.0,6.421648185437114
-2.459827681541443,-6.24089428281784,-12.0,0.05895542073622346,0.006176574712619186,0.009466898203943856,0.0,0.0,0.0,0.0118301698025316,0.0,0.0,0.0,18.788784980773926,34.0,48.67210917829425,200.0,34000,200.0,492.6493723094461
-3.2023161923885346,-6.271638884544372,-12.0,0.050011633407324556,0.005680976242758333,0.01003715966339223,0.0,0.0,0.0,0.01265362222865224,0.0,0.0,0.0,18.850636959075928,35.0,21.40448207291047,200.0,35000,200.0,7.731151848052863
-3.97761904501915,-6.297278838634491,-12.0,0.04199717373773455,0.005231668987777084,0.010723027412139345,0.0,0.0,0.0,0.012940544268582016,0.0,0.0,0.0,15.394618511199951,36.0,31.02212100343604,200.0,36000,200.0,8.29066330883847
-4.766794042110443,-6.329131393909455,-12.0,0.034910212295129896,0.004822853045072407,0.010964957432355732,0.0,0.0,0.0,0.011690023117233068,0.0,0.0,0.0,14.640055894851685,37.0,25.819150221925156,200.0,37000,200.0,12.992040309959313
-5.525234449863434,-6.35816793012619,-12.0,0.02884082681685686,0.004451031724922359,0.011220874460064806,0.0,0.0,0.0,0.012836556741502136,0.0,0.0,0.0,14.616796970367432,38.0,19.80406340508489,200.0,38000,200.0,3.751916583232468
-6.370758011817932,-6.3969071850776675,-12.0,0.02317870345339179,0.004114259044174105,0.011324700173456222,0.0,0.0,0.0,0.011197150740772486,0.0,0.0,0.0,14.665789127349854,39.0,22.2153913066104,200.0,39000,200.0,4.604120616774627
-7.100174332141877,-6.431649280548096,-12.0,0.018678650389425455,0.003808492158306763,0.01202458683005534,0.0,0.0,0.0,0.012302356106229127,0.0,0.0,0.0,14.630266666412354,40.0,23.800290587416384,200.0,40000,200.0,29.429378105898483
-9.170380970478059,-6.465848206043243,-12.0,0.01011667354486417,0.0035517798704095185,-0.02039516154571902,0.0,0.0,0.0,0.021470279226079584,0.0,0.0,0.0,35.75372123718262,41.0,23.258784116901893,200.0,41000,200.0,10.582311261942397
-12.073201618194581,-6.66074048948288,-12.0,-0.000254979585930414,0.003479737117886543,-0.01938994191074744,0.0,0.0,0.0,0.0233245805837214,0.0,0.0,0.0,18.895709991455078,42.0,44.73757129736623,400.0,42000,400.0,465.4286631839915
-11.975793760299682,-6.827417501449585,-12.0,8.438723806102643e-05,0.003487318905070424,-0.018424768632277846,0.0,0.0,0.0,0.02156054997816682,0.0,0.0,0.0,18.87561297416687,43.0,-7.84252931503579,400.0,43000,400.0,9.274848127287084
-12.158672594070435,-6.972571716308594,-12.0,-0.00055619405064499,0.003494868144625798,-0.014719732820929494,0.0,0.0,0.0,0.020882363812997937,0.0,0.0,0.0,18.841906785964966,44.0,74.22323183494154,400.0,44000,400.0,11.534519851383964
-12.409923192977905,-7.122813420295715,-12.0,-0.0014812645892088767,0.003608982323668897,-0.011412590295134578,0.0,0.0,0.0,0.02128075529169291,0.0,0.0,0.0,18.90221071243286,45.0,141.78551421890734,400.0,45000,400.0,18.248941165159515
-12.3172390127182,-7.282826947689056,-12.0,-0.0012062531217670767,0.0038155511009972543,-0.007589325541746803,0.0,0.0,0.0,0.01977587947435677,0.0,0.0,0.0,18.866469383239746,46.0,162.13112556000488,400.0,46000,400.0,11.783085158712446
-12.05576129245758,-7.445668043613434,-12.0,-0.00021921794347144895,0.003940380660351366,-0.0037045787450915666,0.0,0.0,0.0,0.02019688106328249,0.0,0.0,0.0,18.8812198638916,47.0,173.02834952861303,400.0,47000,400.0,13.859675722312618
-12.0081064453125,-7.62030522441864,-12.0,-3.204183650086634e-05,0.003969691182021052,0.00040315770101733507,0.0,0.0,0.0,0.019802271341904997,0.0,0.0,0.0,18.917364358901978,48.0,170.28421193285612,400.0,48000,400.0,19.714203443124763
-11.957031139373779,-7.819278134822845,-12.0,0.00016932482244010316,0.0039301264092791825,0.003591734355373774,0.0,0.0,0.0,0.023423910656012594,0.0,0.0,0.0,18.892430782318115,49.0,188.0111510532297,400.0,49000,400.0,6.782059171038819
-12.05058346748352,-8.011430500984192,-12.0,-0.00019946869802515722,0.003924436948727817,0.006458835433120839,0.0,0.0,0.0,0.021708907297812403,0.0,0.0,0.0,18.87213659286499,50.0,129.31554555464027,400.0,50000,400.0,392.947465142192
-12.0812945728302,-8.16268786048889,-12.0,-0.0003291577861746191,0.004034108169842511,0.01025856696855044,0.0,0.0,0.0,0.028838324213400483,0.0,0.0,0.0,30.352481842041016,51.0,186.6809758148156,400.0,51000,400.0,9.74240442859019
-12.076304174423218,-8.315438782691956,-12.0,-0.0003187358782670344,0.004178858244791627,0.013457449959532823,0.0,0.0,0.0,0.031685842073522506,0.0,0.0,0.0,19.02530026435852,52.0,182.2431402753573,400.0,52000,400.0,17.623605095903937
-12.04890888595581,-8.469199437141418,-12.0,-0.00020948230253270596,0.004293361308518797,0.01693532579531893,0.0,0.0,0.0,0.027146934798918665,0.0,0.0,0.0,18.56592082977295,53.0,187.03516764898086,400.0,53000,400.0,11.335274320287505
-12.052348546981811,-8.623019978523255,-12.0,-0.00022907833584031323,0.004385179904755205,0.020251889076898805,0.0,0.0,0.0,0.026707103999331593,0.0,0.0,0.0,18.582337141036987,54.0,190.10125537990825,400.0,54000,400.0,5.665470317044371
-11.972070991516114,-8.80963757610321,-12.0,0.0001230438735728967,0.004409732331056148,0.022216714878217317,0.0,0.0,0.0,0.028044727539643644,0.0,0.0,0.0,18.890370845794678,55.0,193.88213165701018,400.0,55000,400.0,6.405319068075967
-11.989385691642761,-8.9817146692276,-12.0,4.6640831453260036e-05,0.004366052534896881,0.025049187265802176,0.0,0.0,0.0,0.030706444174051283,0.0,0.0,0.0,18.81749153137207,56.0,108.50163927889662,400.0,56000,400.0,396.2005019463687
-12.090063018798828,-9.128094153404236,-12.0,-0.0003988907478342298,0.004427505408413708,0.02796803627163172,0.0,0.0,0.0,0.025636155646294356,0.0,0.0,0.0,18.84335446357727,57.0,200.08183889719658,400.0,57000,400.0,4.556963055799351
-12.046748580932617,-9.270047059059143,-12.0,-0.00021272521380888066,0.004532826891168952,0.031093799292109908,0.0,0.0,0.0,0.02746034229826182,0.0,0.0,0.0,18.870301723480225,58.0,200.5824207435944,400.0,58000,400.0,23.8758420838168
-12.030314490318299,-9.416082479476929,-12.0,-0.00014018861162912798,0.004631856161169708,0.03437820407282561,0.0,0.0,0.0,0.027963041231036188,0.0,0.0,0.0,18.941474437713623,59.0,224.95824032800738,400.0,59000,400.0,6.116275931071523
-12.039340654373168,-9.55994797039032,-12.0,-0.00018423124023684068,0.004677344414871186,0.03710077121853828,0.0,0.0,0.0,0.037629587283357975,0.0,0.0,0.0,19.040197134017944,60.0,195.56151897637756,400.0,60000,400.0,14.066570108921212
-12.030352948188781,-9.717927560806274,-12.0,-0.00014436215154273668,0.004772824143990874,0.03958480172604322,0.0,0.0,0.0,0.023180632174015045,0.0,0.0,0.0,36.309730529785156,61.0,201.93566566554364,400.0,61000,400.0,10.822531121928366
-11.954909108161926,-9.891841364860534,-12.0,0.00021406789180764463,0.004756972945295274,0.041755200376734136,0.0,0.0,0.0,0.030996730571612716,0.0,0.0,0.0,24.969825983047485,62.0,196.71073011361295,400.0,62000,400.0,13.967803825195913
-12.011825188636779,-10.057823387145996,-12.0,-5.5396691044734324e-05,0.004667947024106979,0.04314771665353328,0.0,0.0,0.0,0.03200330621376633,0.0,0.0,0.0,23.45974349975586,63.0,86.76461872503023,400.0,63000,400.0,411.8490642074832
-12.004068690299988,-10.194063975334167,-12.0,-1.9063801279116887e-05,0.004733351028990001,0.04604885191470385,0.0,0.0,0.0,0.02848130823299289,0.0,0.0,0.0,18.85545802116394,64.0,216.5502922058804,400.0,64000,400.0,29.516221887705832
-11.986278851509095,-10.349811992645265,-12.0,6.50008896845975e-05,0.004719759830273688,0.047933355875313284,0.0,0.0,0.0,0.034466382633894684,0.0,0.0,0.0,18.892032623291016,65.0,222.49750646878965,400.0,65000,400.0,16.867312387817577
-12.018932280540467,-10.515144523620606,-12.0,-8.911434745823498e-05,0.004716200184077025,0.04938423587568104,0.0,0.0,0.0,0.03205550157092512,0.0,0.0,0.0,18.848417043685913,66.0,94.68249941861723,400.0,66000,400.0,438.43842295278023
-12.063191966056824,-10.652736274719238,-12.0,-0.0003029930681732367,0.00480039440235123,0.052212753694504496,0.0,0.0,0.0,0.029334761993959547,0.0,0.0,0.0,18.929993152618408,67.0,248.30114027892705,400.0,67000,400.0,17.71096410989724
-12.04769380569458,-10.789942808151245,-12.0,-0.00023391460772472782,0.004892746768891811,0.055395089697092774,0.0,0.0,0.0,0.02989235632866621,0.0,0.0,0.0,18.846735954284668,68.0,239.57132678142807,400.0,68000,400.0,31.494705302604114
-12.026996328353881,-10.92818293952942,-12.0,-0.00013454018235643163,0.0049917600289918485,0.05827507315948605,0.0,0.0,0.0,0.02997399216890335,0.0,0.0,0.0,18.864543199539185,69.0,253.03171637966443,400.0,69000,400.0,22.07232012601946
-12.011229820251465,-11.078449615478515,-12.0,-5.629474484521779e-05,0.0050464921188540755,0.059859029728919266,0.0,0.0,0.0,0.03696882130950689,0.0,0.0,0.0,18.908271551132202,70.0,216.99278299917933,400.0,70000,400.0,49.001778618867455
-12.151344643592834,-11.26804209136963,-12.0,-0.0007879635240824427,0.005167631538584828,0.07491643733158708,0.0,0.0,0.0,0.043699578097090123,0.0,0.0,0.0,36.737051486968994,71.0,182.3727619324345,400.0,71000,400.0,206.4728093088132
-12.218140873908997,-11.499385433197022,-12.0,-0.0012197947509921506,0.00558958236174658,0.07819779678806663,0.0,0.0,0.0,0.05595928088575602,0.0,0.0,0.0,18.340851545333862,72.0,317.26986317848787,600.0,72000,600.0,17.618304220520805
-12.141392573356628,-11.759990642547608,-12.0,-0.0008433837976917857,0.005975078315008432,0.08161738114804029,0.0,0.0,0.0,0.05837990115210414,0.0,0.0,0.0,18.889074563980103,73.0,292.4066729056649,600.0,73000,600.0,10.849873282133816
-12.02546733379364,-12.05892358970642,-12.0,-0.0001566568145644851,0.006165616639424116,0.08397419213876128,0.0,0.0,0.0,0.06471476998925209,0.0,0.0,0.0,18.912625312805176,74.0,341.35118836327456,600.0,74000,600.0,9.802560896314104
-12.067416798591614,-12.364320171356201,-12.0,-0.0004228576120658545,0.00627104406664148,0.08759723602980375,0.0,0.0,0.0,0.0586401498131454,0.0,0.0,0.0,18.940816640853882,75.0,153.47676260678418,600.0,75000,600.0,402.0383625808582
-12.073849506378174,-12.660316040039062,-12.0,-0.000477561606981908,0.0064670845251530405,0.09103061001002788,0.0,0.0,0.0,0.05822237586602569,0.0,0.0,0.0,18.931101322174072,76.0,412.16207880743605,600.0,76000,600.0,8.432993079722785
-12.062260432243347,-12.972487038612366,-12.0,-0.00041485273047874217,0.006662502684630454,0.09476136008650064,0.0,0.0,0.0,0.05643951608240604,0.0,0.0,0.0,18.893847227096558,77.0,413.9551875020843,600.0,77000,600.0,11.555397257313388
-12.004949793815612,-13.302236427307129,-12.0,-3.33178473811131e-05,0.0067837855541147294,0.09811400526762008,0.0,0.0,0.0,0.058986817736178636,0.0,0.0,0.0,19.003528118133545,78.0,423.3748156524962,600.0,78000,600.0,12.416754178704839
-12.02153491306305,-13.626223640441895,-12.0,-0.00014642909256508573,0.006804997669532895,0.10085990988463163,0.0,0.0,0.0,0.05938354091718793,0.0,0.0,0.0,18.904406309127808,79.0,214.87807278352557,600.0,79000,600.0,473.01570700384644
-12.068077977180481,-13.940879239082337,-12.0,-0.0004723809785937192,0.0069483695938251915,0.10525666718184948,0.0,0.0,0.0,0.05494215425103903,0.0,0.0,0.0,18.88933229446411,80.0,421.7146849767305,600.0,80000,600.0,13.527278186572381
-12.058332411766052,-14.25692704296112,-12.0,-0.00041611290334549265,0.00713117569219321,0.1092283328473568,0.0,0.0,0.0,0.059744441851973536,0.0,0.0,0.0,30.13837742805481,81.0,460.05242265065317,600.0,81000,600.0,10.535134301538545
-12.03378035736084,-14.57798800945282,-12.0,-0.000245955411963223,0.007284426725003869,0.11338938754796982,0.0,0.0,0.0,0.052350934624671934,0.0,0.0,0.0,18.59331965446472,82.0,439.55564531241544,600.0,82000,600.0,10.445384613911347
-12.035914248466492,-14.89322296524048,-12.0,-0.00026572951301932334,0.007392131794244051,0.11719088248163462,0.0,0.0,0.0,0.05582596443593502,0.0,0.0,0.0,18.5737407207489,83.0,422.9580336029758,600.0,83000,600.0,18.404056157454537
-12.02140235042572,-15.210867854118348,-12.0,-0.00016026801268162672,0.007501523534301668,0.12072668419033289,0.0,0.0,0.0,0.05865195276215673,0.0,0.0,0.0,18.58397150039673,84.0,433.4577246574336,600.0,84000,600.0,39.482851529554665
-12.023469903945923,-15.534656151771545,-12.0,-0.00017765872857853537,0.007582856192719191,0.12455722960829735,0.0,0.0,0.0,0.05635573972761631,0.0,0.0,0.0,18.91318106651306,85.0,433.40663241239963,600.0,85000,600.0,37.84009329338454
-12.01810751914978,-15.846114762306213,-12.0,-0.00013832733991148415,0.00763951527653262,0.12859078389406203,0.0,0.0,0.0,0.05731590097397566,0.0,0.0,0.0,18.93070936203003,86.0,415.8663100482272,600.0,86000,600.0,29.49103179188885
-12.027558937072754,-16.165096480369566,-12.0,-0.00021289661244372837,0.007725971837993712,0.13229681820422412,0.0,0.0,0.0,0.05976300225406885,0.0,0.0,0.0,18.966115713119507,87.0,460.8734497320838,600.0,87000,600.0,27.051131933927902
-12.003630673408509,-16.481054615020753,-12.0,-2.8090684631024487e-05,0.007801123776473105,0.1337472465261817,0.0,0.0,0.0,0.0617314585223794,0.0,0.0,0.0,18.918171167373657,88.0,447.30482941668015,600.0,88000,600.0,15.733438814151368
-11.976106420516968,-16.784204210281374,-12.0,0.00018562776419275907,0.007718956652563065,0.13485489797592162,0.0,0.0,0.0,0.07157983833923937,0.0,0.0,0.0,18.9024076461792,89.0,164.77022870490327,600.0,89000,600.0,441.40832155246625
-12.007115023612975,-17.070845207214354,-12.0,-5.4769155467511156e-05,0.00769711309298873,0.13657215589284896,0.0,0.0,0.0,0.06855412863940001,0.0,0.0,0.0,18.896456956863403,90.0,184.57250662578736,600.0,90000,600.0,448.84783601954217
-12.033566546440124,-17.345826681137083,-12.0,-0.00026159507647389546,0.007791985196527094,0.13973908545821906,0.0,0.0,0.0,0.06434423237293958,0.0,0.0,0.0,30.43980884552002,91.0,440.70424638618715,600.0,91000,600.0,18.071982365432916
-12.032181410789489,-17.62486554145813,-12.0,-0.0002546480245582643,0.007909004902467131,0.14436127708107233,0.0,0.0,0.0,0.0654962015710771,0.0,0.0,0.0,18.83127474784851,92.0,489.3445628527552,600.0,92000,600.0,12.015519001161152
-12.017951245307922,-17.90259592628479,-12.0,-0.00014369172245642402,0.008007325051352382,0.14751838919520377,0.0,0.0,0.0,0.06336677994579076,0.0,0.0,0.0,18.7928729057312,93.0,456.3131454931972,600.0,93000,600.0,12.495738131340548
-12.026325602531433,-18.17665862083435,-12.0,-0.00021289310543215833,0.008091430288739503,0.1509487430974841,0.0,0.0,0.0,0.06409019298106432,0.0,0.0,0.0,18.82203984260559,94.0,430.7524532523239,600.0,94000,600.0,22.350443618530363
-12.027927758216858,-18.44605859184265,-12.0,-0.00022872984787682073,0.008169916835613548,0.15263354079425334,0.0,0.0,0.0,0.06714785933867097,0.0,0.0,0.0,18.79893922805786,95.0,476.620229946333,600.0,95000,600.0,9.620499102267482
-12.014893109321594,-18.71120760154724,-12.0,-0.00012313030842051376,0.00829376433417201,0.15647957231104373,0.0,0.0,0.0,0.06794496505334974,0.0,0.0,0.0,18.932331323623657,96.0,405.7154517720337,600.0,96000,600.0,36.41287250423574
-12.027408986091613,-18.977588985443116,-12.0,-0.00022907154343556612,0.00838533545192331,0.15939959244430066,0.0,0.0,0.0,0.06250639064237476,0.0,0.0,0.0,18.82620334625244,97.0,443.7766091104131,600.0,97000,600.0,14.87250404329962
-12.018233547210693,-19.229210090637206,-12.0,-0.00015394861604727339,0.008440287572331727,0.16227229869365692,0.0,0.0,0.0,0.06686478840187192,0.0,0.0,0.0,18.766113758087158,98.0,435.19664745329646,600.0,98000,600.0,19.109787442550118
-12.007924272537231,-19.48817217254639,-12.0,-6.722244936827337e-05,0.008505561105906964,0.16525455702841282,0.0,0.0,0.0,0.06363263186812401,0.0,0.0,0.0,18.86592984199524,99.0,458.7830135214608,600.0,99000,600.0,13.660439952973931
-12.014699964523315,-19.74462237358093,-12.0,-0.00012553775144624524,0.008539569781161844,0.16804636409878732,0.0,0.0,0.0,0.06627960743010045,0.0,0.0,0.0,18.863001108169556,100.0,460.193991705135,600.0,100000,600.0,12.753442649014119
-12.062527505874634,-20.00238506126404,-12.0,-0.0005446380462817615,0.008695998926647007,0.17058483685553075,0.0,0.0,0.0,0.09636948946863413,0.0,0.0,0.0,40.3324556350708,101.0,494.2574792341329,600.0,101000,600.0,10.518329497633097
-12.061090341567994,-20.28870502090454,-12.0,-0.0005475165026437025,0.009002781396731734,0.17216673229634763,0.0,0.0,0.0,0.11198227429389954,0.0,0.0,0.0,18.951984643936157,102.0,141.45945627050241,800.0,102000,800.0,434.7125952615174
-12.003806170463562,-20.580530216217042,-12.0,-3.4408862222335304e-05,0.00911542066372931,0.17434822845458983,0.0,0.0,0.0,0.11293001441657544,0.0,0.0,0.0,18.900587797164917,103.0,415.96096567832865,800.0,103000,800.0,13.84335174919828
-11.993961836814881,-20.884169204711913,-12.0,5.520799833175261e-05,0.009108991797082126,0.17538115206360816,0.0,0.0,0.0,0.1188943449780345,0.0,0.0,0.0,18.783085107803345,104.0,398.4946576093789,800.0,104000,800.0,14.667362662735766
-11.975906291007995,-21.16982692718506,-12.0,0.0002179223976418143,0.009018318993970752,0.1765846891105175,0.0,0.0,0.0,0.11652381954342127,0.0,0.0,0.0,18.88155722618103,105.0,186.46542515262263,800.0,105000,800.0,490.8158203191334
-11.9981432762146,-21.446799659729002,-12.0,1.6864904944668524e-05,0.008999634948559106,0.1777233910858631,0.0,0.0,0.0,0.11906049375236034,0.0,0.0,0.0,18.871453762054443,106.0,386.2046125284396,800.0,106000,800.0,15.211798212234893
-11.995075382232667,-21.712973651885985,-12.0,4.445132875116542e-05,0.00895528415311128,0.17795959287881852,0.0,0.0,0.0,0.11897102534025908,0.0,0.0,0.0,18.815434455871582,107.0,203.1742364327656,800.0,107000,800.0,454.9942730673833
-12.003941182136536,-21.96108226966858,-12.0,-3.509443989605643e-05,0.008961385898292065,0.18043815435469152,0.0,0.0,0.0,0.11474201986938715,0.0,0.0,0.0,18.86565589904785,108.0,366.4525082957989,800.0,108000,800.0,17.057518552956857
-11.996375898361206,-22.19841565132141,-12.0,3.2774945400888104e-05,0.008940169814042748,0.18277930818498134,0.0,0.0,0.0,0.11315619724988937,0.0,0.0,0.0,18.883878707885742,109.0,395.0400035320781,800.0,109000,800.0,10.366632536058868
