actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
2.1351117684841157,-5.254721546649933,-12.0,0.15872481586039067,0.011225676701404154,-0.0151574168340303,0.0,0.0,0.0,0.011870693714357913,0.0,0.0,0.0,20.313971042633057,27.0,-18.378945873409975,200.0,27000,200.0,14.317420026453114
1.5630581153631211,-5.358429258346558,-12.0,0.13966353005170823,0.010294247606769204,-0.012698462413973176,0.0,0.0,0.0,0.013841829090379178,0.0,0.0,0.0,23.470275163650513,28.0,-20.68858364042535,200.0,28000,200.0,5.525662063277161
0.9567213080823421,-5.457704226016999,-12.0,0.12238373936712742,0.009442253540270031,-0.010155289305548649,0.0,0.0,0.0,0.011925100754946471,0.0,0.0,0.0,24.600269079208374,29.0,122.84611124948424,200.0,29000,200.0,702.493460777617
0.33158957301825287,-5.462761483669281,-12.0,0.10688252014666796,0.008664350960403681,-0.010048032694961876,0.0,0.0,0.0,0.012409270430449397,0.0,0.0,0.0,24.669118404388428,30.0,-12.610773147069267,200.0,30000,200.0,9.776339715928232
-0.26988913665246217,-5.551732382297516,-12.0,0.09331776414066553,0.00795260048052296,-0.00792909495116328,0.0,0.0,0.0,0.013594857882708311,0.0,0.0,0.0,40.27581834793091,31.0,-8.315316318658006,200.0,31000,200.0,18.433618143465967
-0.9193477027118206,-5.645825335025787,-12.0,0.0809392355978489,0.007301828519906848,-0.00575330111104995,0.0,0.0,0.0,0.01177299133874476,0.0,0.0,0.0,26.372159004211426,32.0,127.30712438383489,200.0,32000,200.0,830.0262590807297
-1.5651297557353974,-5.726474284648895,-12.0,0.07001834288984538,0.00670685878675431,-0.004157143693882972,0.0,0.0,0.0,0.013429152965079993,0.0,0.0,0.0,26.60114097595215,33.0,-14.08636178728193,200.0,33000,200.0,4.03620220912879
-2.2901540685892106,-5.806566922187805,-12.0,0.05989162830635905,0.0061648292858153585,-0.002350866866472643,0.0,0.0,0.0,0.011779833956155925,0.0,0.0,0.0,25.298621892929077,34.0,123.6802776879631,200.0,34000,200.0,733.7172647019809
-3.0475006024837494,-5.80421120595932,-12.0,0.05080551924929023,0.0056717691826634106,-0.0025313352264638525,0.0,0.0,0.0,0.011489986308850349,0.0,0.0,0.0,26.184930086135864,35.0,-20.85831827657239,200.0,35000,200.0,8.115456961971692
-3.7457814226150514,-5.787416463851929,-12.0,0.04312409453094006,0.005221944089978933,-0.002964446410391247,0.0,0.0,0.0,0.012213778137695044,0.0,0.0,0.0,26.44589900970459,36.0,-16.42697411890549,200.0,36000,200.0,5.208685851625437
-4.537578191280365,-5.772620644569397,-12.0,0.03592661555856466,0.004810853077564388,-0.0036888639541575686,0.0,0.0,0.0,0.011087485460098833,0.0,0.0,0.0,25.172860860824585,37.0,-16.069532408102532,200.0,37000,200.0,13.241827991511274
-5.357451088905335,-5.76711280298233,-12.0,0.029513672249391675,0.0044389161108992995,-0.0038757002690108493,0.0,0.0,0.0,0.01249552314961329,0.0,0.0,0.0,25.980467319488525,38.0,-19.22721917657509,200.0,38000,200.0,2.230359241015065
-6.236854934215546,-5.861980405330658,-12.0,0.0236744272056967,0.0041044914531521495,-0.0028000042638595913,0.0,0.0,0.0,0.013456002357881516,0.0,0.0,0.0,26.299396991729736,39.0,-15.873813205322222,200.0,39000,200.0,3.3765872440855857
-7.000284219264985,-5.9563348412513735,-12.0,0.019018169733695686,0.003800477271201089,-0.0015526593656250043,0.0,0.0,0.0,0.014799300402868538,0.0,0.0,0.0,26.236306190490723,40.0,108.0221785192407,200.0,40000,200.0,666.5682583741748
-7.944571838378907,-5.9201852312088015,-12.0,0.014328917670994997,0.00352582089509815,-0.039804192047566175,0.0,0.0,0.0,0.01602494929265231,0.0,0.0,0.0,54.00254416465759,41.0,-10.651468058349565,200.0,41000,200.0,9.337618079559567
-9.262160165786742,-5.890434546947479,-12.0,0.009059198951814324,0.0033025665269233286,-0.03924030919931829,0.0,0.0,0.0,0.0175783886667341,0.0,0.0,0.0,26.40116572380066,42.0,-0.03170547215268016,400.0,42000,400.0,167.718902633058
-10.158888636589051,-5.882645286083221,-12.0,0.005755619182018563,0.003120356234256178,-0.03862810403294861,0.0,0.0,0.0,0.0168509816871956,0.0,0.0,0.0,26.17262625694275,43.0,-10.156370418175356,400.0,43000,400.0,8.261367923576438
-10.989040537834168,-5.886036895751953,-12.0,0.003014590176142519,0.002973494997015223,-0.038239802660420534,0.0,0.0,0.0,0.017231804761104287,0.0,0.0,0.0,26.24262571334839,44.0,-23.232444666180527,400.0,44000,400.0,13.389041748923681
-11.68782073879242,-5.898798362731934,-12.0,0.0009032448658472277,0.002885430076625198,-0.03834703863225877,0.0,0.0,0.0,0.01618200704175979,0.0,0.0,0.0,25.711491584777832,45.0,-29.321490119298687,400.0,45000,400.0,7.218059543478827
-12.006536902427673,-5.913983722686767,-12.0,-1.8711147455178433e-05,0.0028644466828554867,-0.03771163949929178,0.0,0.0,0.0,0.01590076979063451,0.0,0.0,0.0,26.37647271156311,46.0,-19.074791970711885,400.0,46000,400.0,6.4306316777031425
-12.063783719062805,-5.922076200008393,-12.0,-0.0001837343740844517,0.0028761431199964137,-0.03739604651369154,0.0,0.0,0.0,0.01582069174014032,0.0,0.0,0.0,26.531972885131836,47.0,-22.332480993063655,400.0,47000,400.0,10.052372285918073
-12.025988497734069,-5.925814441680908,-12.0,-7.545140636648284e-05,0.002908610927173868,-0.03698514935187996,0.0,0.0,0.0,0.015918476285412906,0.0,0.0,0.0,26.145588874816895,48.0,-18.073944279261923,400.0,48000,400.0,12.194591576368381
-11.90939795589447,-5.93429390001297,-12.0,0.0002609564293961739,0.002874125132104382,-0.03658176595531404,0.0,0.0,0.0,0.01806448329426348,0.0,0.0,0.0,26.487462043762207,49.0,-31.96293925784994,400.0,49000,400.0,6.39779432737394
-11.97390359401703,-5.928726779460907,-12.0,7.402227515922278e-05,0.002812808787683025,-0.03664489775523543,0.0,0.0,0.0,0.018095325521193445,0.0,0.0,0.0,26.145094633102417,50.0,-14.092758580489317,400.0,50000,400.0,60.00802861670842
-11.999705072402953,-5.920111400604248,-12.0,9.216616890626028e-07,0.0028259501568973066,-0.03624985324218869,0.0,0.0,0.0,0.01779449890740216,0.0,0.0,0.0,45.45603036880493,51.0,-38.18643340818562,400.0,51000,400.0,6.879217875687856
-11.94819264602661,-5.887428675651551,-12.0,0.00014468795265929656,0.002796639127191156,-0.0366421933285892,0.0,0.0,0.0,0.016081205518916248,0.0,0.0,0.0,25.603021144866943,52.0,-34.54707817351118,400.0,52000,400.0,15.128640048502655
-12.008783882141113,-5.865551800727844,-12.0,-2.4046988131885882e-05,0.0027444849370513113,-0.03662189009785652,0.0,0.0,0.0,0.01867727921064943,0.0,0.0,0.0,25.98713445663452,53.0,-48.47593778026476,400.0,53000,400.0,8.018956170685293
-12.002103152275085,-5.853036755084991,-12.0,-5.753665176598588e-06,0.0027703700191341342,-0.03698393117822707,0.0,0.0,0.0,0.014911185377277434,0.0,0.0,0.0,26.524932861328125,54.0,-43.02092504592292,400.0,54000,400.0,2.6597005341112285
-11.953320070266724,-5.94230464887619,-12.0,0.00012838964082766325,0.0027314831565599888,-0.03513779321499169,0.0,0.0,0.0,0.02285177375562489,0.0,0.0,0.0,26.449029445648193,55.0,-36.41990113159409,400.0,55000,400.0,5.300859209952017
-12.028206144332886,-6.047336324691773,-12.0,-7.70892942964565e-05,0.0027379822309594602,-0.03340784562379122,0.0,0.0,0.0,0.01932821511849761,0.0,0.0,0.0,25.733569860458374,56.0,149.70521747170278,400.0,56000,400.0,701.2373705731437
-12.014876244544983,-6.141266644477844,-12.0,-4.099414526717737e-05,0.0027572648024652155,-0.03206204381398857,0.0,0.0,0.0,0.023039207247085868,0.0,0.0,0.0,26.040640115737915,57.0,-21.364038811101636,400.0,57000,400.0,4.921677918224472
-11.97200249671936,-6.223678144931793,-12.0,7.720773181790718e-05,0.0027469230408314615,-0.030194635313004255,0.0,0.0,0.0,0.021756023922935127,0.0,0.0,0.0,26.66367483139038,58.0,129.07511378859635,400.0,58000,400.0,694.2368992753495
-12.020293152809144,-6.181817924499511,-12.0,-5.549555999823497e-05,0.002718416339484975,-0.030162467211484908,0.0,0.0,0.0,0.02819571970589459,0.0,0.0,0.0,25.95198917388916,59.0,-19.44941976928385,400.0,59000,400.0,7.928477930428003
-12.070418323516845,-6.148428874015808,-12.0,-0.00019691365662947646,0.0027942441815976054,-0.030370413946919143,0.0,0.0,0.0,0.022060195040889085,0.0,0.0,0.0,26.197117805480957,60.0,-16.871222093817778,400.0,60000,400.0,9.96878661252888
-11.85058104610443,-6.11247826051712,-12.0,0.00041331907091807804,0.0027737762324977666,-0.02943703404953703,0.0,0.0,0.0,0.028287741113454102,0.0,0.0,0.0,45.26754927635193,61.0,-13.965199347250746,400.0,61000,400.0,6.205019543720371
-12.033438432693481,-6.097403510570526,-12.0,-9.037846602222998e-05,0.002724152866983786,-0.02977057037781924,0.0,0.0,0.0,0.0210668661352247,0.0,0.0,0.0,26.341540098190308,62.0,-20.89209946628671,400.0,62000,400.0,10.84334242357087
-12.053424105644226,-6.0811572556495666,-12.0,-0.0001466461280870135,0.002735513196559623,-0.02934328467492014,0.0,0.0,0.0,0.019671568357385694,0.0,0.0,0.0,26.29749584197998,63.0,-25.283167512374348,400.0,63000,400.0,8.126078234980524
-11.968032974243163,-6.046867840290069,-12.0,8.829338025316247e-05,0.0027515679514035583,-0.029691003628075124,0.0,0.0,0.0,0.021507616608403623,0.0,0.0,0.0,26.1861412525177,64.0,-41.20819069852587,400.0,64000,400.0,20.606547351366434
-11.939852964401245,-6.09931465959549,-12.0,0.0001633981936101918,0.0027195129627361893,-0.02914006378967315,0.0,0.0,0.0,0.027075060728006063,0.0,0.0,0.0,26.090258359909058,65.0,-39.95334166564862,400.0,65000,400.0,12.689968157065318
-11.97434099674225,-6.119840632915497,-12.0,6.86629127485503e-05,0.0026556890923529865,-0.02871064199972898,0.0,0.0,0.0,0.022207802530378105,0.0,0.0,0.0,26.55801486968994,66.0,23.626654214109294,400.0,66000,400.0,369.5570313240336
-11.935606596946716,-6.195928260803223,-12.0,0.00016920185390335973,0.0026300695857498797,-0.028094150996766983,0.0,0.0,0.0,0.03017345392331481,0.0,0.0,0.0,25.651795387268066,67.0,-20.475755048071733,400.0,67000,400.0,14.666784187992775
-12.016394778251648,-6.2305467038154605,-12.0,-4.249575102585368e-05,0.002600620256271213,-0.02740003982372582,0.0,0.0,0.0,0.027042573388665916,0.0,0.0,0.0,26.012176513671875,68.0,60.13759899946672,400.0,68000,400.0,505.790505353376
-12.015227988243103,-6.3240236821174625,-12.0,-3.9728240262775214e-05,0.002628605368314311,-0.026191064443439244,0.0,0.0,0.0,0.028189884314313532,0.0,0.0,0.0,26.697718381881714,69.0,-24.34462091635214,400.0,69000,400.0,22.51134252976556
-12.016819899559021,-6.551417965888977,-12.0,-4.420988335914444e-05,0.0026386546050198374,-0.02403453506529331,0.0,0.0,0.0,0.0322498149164021,0.0,0.0,0.0,26.232766151428223,70.0,146.3114917625935,400.0,70000,400.0,778.1850678167468
-12.195102336883545,-6.629274628162384,-12.0,-0.0005360628376511158,0.0027218278888612984,-0.0348187793456018,0.0,0.0,0.0,0.03605343931168318,0.0,0.0,0.0,54.931121826171875,71.0,135.92135085826158,400.0,71000,400.0,691.5813735853785
-12.249219289779663,-6.611088598251343,-12.0,-0.0007406842338277783,0.00295425871363841,-0.03510553330089897,0.0,0.0,0.0,0.040627597466111186,0.0,0.0,0.0,26.125880241394043,72.0,-38.74388812761754,600.0,72000,600.0,7.4460810542303015
-12.170733082771301,-6.610300677776337,-12.0,-0.0005425421218242263,0.0031868077511899174,-0.03456599054858089,0.0,0.0,0.0,0.03753570189327002,0.0,0.0,0.0,26.39902091026306,73.0,-16.6771203505632,600.0,73000,600.0,6.949924990176493
-12.004153044700622,-6.784035335540771,-12.0,-1.346479163839831e-05,0.0032822607331909237,-0.031432062277570366,0.0,0.0,0.0,0.04382746829465032,0.0,0.0,0.0,26.289986848831177,74.0,-4.10756270638376,600.0,74000,600.0,5.594114613279379
-11.966823774337769,-6.938022829532623,-12.0,0.00010800723961438053,0.003248919467208907,-0.029217801151797177,0.0,0.0,0.0,0.03979024769552052,0.0,0.0,0.0,26.095601558685303,75.0,345.8360670688162,600.0,75000,600.0,830.6761684214589
-11.991571652412414,-6.969294415473938,-12.0,2.7291897255054208e-05,0.0032198672995436936,-0.028247382684610783,0.0,0.0,0.0,0.034972966097295284,0.0,0.0,0.0,25.948307514190674,76.0,12.172332564870885,600.0,76000,600.0,5.321889356569545
-12.022072499275207,-7.017126900196075,-12.0,-7.129660568534746e-05,0.003237366765504703,-0.02806816458166577,0.0,0.0,0.0,0.03245582626201213,0.0,0.0,0.0,25.861417055130005,77.0,9.708910822868347,600.0,77000,600.0,7.355442293237936
-11.983875098228454,-7.217064905643463,-12.0,5.240603077618289e-05,0.0032307868422940373,-0.02559875840647146,0.0,0.0,0.0,0.041478964345529674,0.0,0.0,0.0,26.280811071395874,78.0,6.672540174447931,600.0,78000,600.0,7.181729447892323
-12.037777627944946,-7.394997982978821,-12.0,-0.00012277674653523717,0.003254251593723893,-0.023210354487877338,0.0,0.0,0.0,0.03950050421245396,0.0,0.0,0.0,26.275357961654663,79.0,330.1706269567949,600.0,79000,600.0,791.845737907952
-12.021512701034546,-7.418718697547913,-12.0,-7.072397462616209e-05,0.003283855990506709,-0.02302069917903282,0.0,0.0,0.0,0.03483476406522095,0.0,0.0,0.0,26.298230409622192,80.0,-1.376655873558775,600.0,80000,600.0,6.9097192954668
-12.026175280570984,-7.452508041381836,-12.0,-8.698250720772194e-05,0.0033338501998223364,-0.02263074529671576,0.0,0.0,0.0,0.03452606634423137,0.0,0.0,0.0,44.98325228691101,81.0,2.7408574957516976,600.0,81000,600.0,6.177849889727081
-12.047033099174499,-7.512250640869141,-12.0,-0.00015879482497621212,0.0033677549324929714,-0.022527889776043593,0.0,0.0,0.0,0.03263107672147453,0.0,0.0,0.0,25.919220685958862,82.0,-7.020190618632114,600.0,82000,600.0,6.55913744757706
-12.005733043670654,-7.546880132198334,-12.0,-1.9452219858067112e-05,0.003405133103718981,-0.021852423575357535,0.0,0.0,0.0,0.03776210050471127,0.0,0.0,0.0,26.303871393203735,83.0,-8.437523021875677,600.0,83000,600.0,11.230545964180676
-12.004229713439942,-7.5892279357910155,-12.0,-1.4344176735903602e-05,0.00344118038401939,-0.021622870538267308,0.0,0.0,0.0,0.03637516246922314,0.0,0.0,0.0,26.192304134368896,84.0,7.683328693674412,600.0,84000,600.0,36.24821641984486
-12.021396461486816,-7.651428396224976,-12.0,-7.35601595006301e-05,0.003446295195026323,-0.02143451362592168,0.0,0.0,0.0,0.03837432155758142,0.0,0.0,0.0,26.062998056411743,85.0,9.376925926932017,600.0,85000,600.0,17.998419793793577
-12.04370994567871,-7.679675162792206,-12.0,-0.00015240671661376836,0.0034949566235300154,-0.021090144964517093,0.0,0.0,0.0,0.036162774419412014,0.0,0.0,0.0,26.32195544242859,86.0,5.346960633025446,600.0,86000,600.0,18.784105113041107
-12.028929008483887,-7.736752687454223,-12.0,-0.00010198251540714409,0.003517316037788987,-0.020285440986859613,0.0,0.0,0.0,0.04260960526950657,0.0,0.0,0.0,25.77264165878296,87.0,-6.406381985889311,600.0,87000,600.0,26.898505895931947
-12.006353877067566,-7.9358970246315,-12.0,-2.2542853737832046e-05,0.003588640770409256,-0.01903195917222183,0.0,0.0,0.0,0.048161755923181775,0.0,0.0,0.0,26.17067790031433,88.0,-0.7882311314315302,600.0,88000,600.0,12.11919216533942
-11.997776408195495,-8.294032034873963,-12.0,8.042481502343434e-06,0.0035684178615920247,-0.01498891755437944,0.0,0.0,0.0,0.056998355351388454,0.0,0.0,0.0,26.0321204662323,89.0,296.6598165243631,600.0,89000,600.0,776.0830368365772
-12.009365732192993,-8.484267706871032,-12.0,-3.328780455558444e-05,0.003557623116765171,-0.013596491264062933,0.0,0.0,0.0,0.05016607118025422,0.0,0.0,0.0,26.32705521583557,90.0,303.17019707517466,600.0,90000,600.0,770.7799878096527
-12.034157755851746,-8.489172961711883,-12.0,-0.00012296286128912472,0.003611973875435069,-0.013600909295957536,0.0,0.0,0.0,0.04358843248710036,0.0,0.0,0.0,44.76982402801514,91.0,-3.6753988486598246,600.0,91000,600.0,7.483828521966354
-12.024873492240905,-8.515683716297149,-12.0,-9.064863408275415e-05,0.003649328730069101,-0.013080048010218889,0.0,0.0,0.0,0.04519452084973454,0.0,0.0,0.0,26.178527355194092,92.0,0.8940055569692049,600.0,92000,600.0,4.0586562804947315
-12.03536927986145,-8.550008522987365,-12.0,-0.0001305960731988307,0.0037018219879828393,-0.013057835129206068,0.0,0.0,0.0,0.040074229288846255,0.0,0.0,0.0,26.49230122566223,93.0,6.478974623176327,600.0,93000,600.0,5.496587835472096
-12.00335312461853,-8.607871464729309,-12.0,-1.2303200324822683e-05,0.0037122631173115224,-0.012104433591477573,0.0,0.0,0.0,0.041435926070436835,0.0,0.0,0.0,26.272265672683716,94.0,23.433863721955277,600.0,94000,600.0,15.021537085164905
-12.02224075603485,-8.614901114463807,-12.0,-8.308388794830534e-05,0.003744598463177681,-0.01234532897535246,0.0,0.0,0.0,0.04051690945774317,0.0,0.0,0.0,26.29616641998291,95.0,14.187148905817594,600.0,95000,600.0,3.9256895367636693
-12.049503026962281,-8.668224287986755,-12.0,-0.00018800147504225605,0.003780639652861282,-0.011558634327258914,0.0,0.0,0.0,0.04145845659635961,0.0,0.0,0.0,26.23472571372986,96.0,33.463753290168825,600.0,96000,600.0,18.81536585761332
-12.03644979572296,-8.726708109378814,-12.0,-0.00014090762621344764,0.0038742184666916727,-0.011233637393685058,0.0,0.0,0.0,0.037671831322833894,0.0,0.0,0.0,26.559677124023438,97.0,29.775477691437118,600.0,97000,600.0,7.66958346334137
-11.961532025337219,-8.746622484683991,-12.0,0.00014897042074153434,0.0038870646173600107,-0.011310315224109217,0.0,0.0,0.0,0.046766765462234614,0.0,0.0,0.0,25.766480922698975,98.0,-2.122089542710455,600.0,98000,600.0,10.406314094664095
-12.075795296669007,-8.821677490234375,-12.0,-0.00029513464900446704,0.003887335257837549,-0.0113179086035816,0.0,0.0,0.0,0.03802996993623674,0.0,0.0,0.0,26.375784158706665,99.0,-2.032012128882343,600.0,99000,600.0,5.177232917715021
-11.98876366519928,-8.863496464729309,-12.0,4.445803983253427e-05,0.003938362346962094,-0.010815839593822603,0.0,0.0,0.0,0.039398274146020415,0.0,0.0,0.0,26.36940312385559,100.0,1.8817304715048522,600.0,100000,600.0,5.917665586622182
-12.006217008590697,-8.892983850955963,-12.0,-2.4268778972327708e-05,0.003924164453055709,-0.0873971028663218,0.0,0.0,0.0,0.07184592727944254,0.0,0.0,0.0,57.298949241638184,101.0,14.751979157954338,600.0,101000,600.0,7.397412079692751
-12.180101254463196,-8.981123423099518,-12.0,-0.0007353520746692084,0.0040770817259326575,-0.08541833681240678,0.0,0.0,0.0,0.07795921739190817,0.0,0.0,0.0,26.238213777542114,102.0,198.5375608933973,800.0,102000,800.0,631.8697584666697
-12.044591963768005,-8.889812288284302,-12.0,-0.00018953268803306855,0.004269710324704647,-0.08436594723537565,0.0,0.0,0.0,0.07412683705240489,0.0,0.0,0.0,25.9519681930542,103.0,-11.189632679655915,800.0,103000,800.0,10.262288975124328
-11.951278730392456,-9.05336597776413,-12.0,0.00020730677985193323,0.004267311943694949,-0.0829295165091753,0.0,0.0,0.0,0.07990564780309796,0.0,0.0,0.0,26.142131567001343,104.0,-12.45576034890837,800.0,104000,800.0,11.22460587578486
-11.980852125167846,-9.089644437789916,-12.0,8.056838509219232e-05,0.004177274151705206,-0.08129618586599827,0.0,0.0,0.0,0.08175180806592107,0.0,0.0,0.0,26.162062644958496,105.0,253.3366050076056,800.0,105000,800.0,725.1085414244225
-12.05315765953064,-9.229472733020783,-12.0,-0.00022461119267245521,0.004235172002576291,-0.07762623338401317,0.0,0.0,0.0,0.08301661952212452,0.0,0.0,0.0,26.20327854156494,106.0,105.537886770966,800.0,106000,800.0,11.051686674128996
-12.065942397117615,-9.392446959018708,-12.0,-0.00028539559285854923,0.004327779530547559,-0.07468693144619465,0.0,0.0,0.0,0.08137984631955623,0.0,0.0,0.0,26.19110941886902,107.0,304.60326042276574,800.0,107000,800.0,788.4762787114927
-12.058230360984803,-9.368535088539124,-12.0,-0.00025839234465820484,0.004439208907075227,-0.07315586860477924,0.0,0.0,0.0,0.07494495852291584,0.0,0.0,0.0,26.655001640319824,108.0,137.4686007159471,800.0,108000,800.0,19.27205546451472
