actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
7.488705463409424,-1.934606390595436,-12.0,0.8015032016634941,0.0411263148970902,0.053010815005749466,0.0,0.0,0.0,0.016388974802568554,0.0,0.0,0.0,26.79928755760193,12.0,29.36349618424356,200.0,12000,200.0,12.589999486262357
7.339283295154572,-2.629652718782425,-12.0,0.7199988122582436,0.03722585034370422,0.053127387195825576,0.0,0.0,0.0,0.015253582925070078,0.0,0.0,0.0,27.28428292274475,13.0,31.300741154904244,200.0,13000,200.0,4.608870480810429
6.79913036775589,-3.3090670721530913,-12.0,0.637997527897358,0.033925811763852835,0.062351308181881906,0.0,0.0,0.0,0.01954122550599277,0.0,0.0,0.0,27.072855949401855,14.0,63.94964077082841,200.0,14000,200.0,12.11356371909887
5.9729774651527405,-3.985225000858307,-12.0,0.5579641418457031,0.031036114742979407,0.07241764898598194,0.0,0.0,0.0,0.01908327312581241,0.0,0.0,0.0,26.13973069190979,15.0,306.16368038998917,200.0,15000,200.0,452.6748532867272
5.351331689357758,-4.5667426590919495,-12.0,0.49345160636305807,0.028431662403047085,0.07525279701128602,0.0,0.0,0.0,0.018719344403594733,0.0,0.0,0.0,26.617929220199585,16.0,106.94197271025041,200.0,16000,200.0,6.695646108249714
4.6825194439888005,-5.11281812953949,-12.0,0.4348342610299587,0.02605701002292335,0.07811089135706424,0.0,0.0,0.0,0.019233211671933533,0.0,0.0,0.0,26.09455919265747,17.0,126.0380246246641,200.0,17000,200.0,8.957101762706689
3.969671668767929,-5.624987907409668,-12.0,0.3816902293860912,0.023893439792096616,0.08127751284837723,0.0,0.0,0.0,0.019589820318855346,0.0,0.0,0.0,26.625733613967896,18.0,130.03199507295358,200.0,18000,200.0,7.753332824083185
3.2228426208496095,-6.112432657241821,-12.0,0.3337781612277031,0.02191851518675685,0.08556304716318845,0.0,0.0,0.0,0.02072593865264207,0.0,0.0,0.0,27.27192711830139,19.0,148.00928133906564,200.0,19000,200.0,8.431025880488804
2.550163707256317,-6.559025876522064,-12.0,0.2927360184192657,0.02011153108626604,0.08918961954861879,0.0,0.0,0.0,0.027874076537787916,0.0,0.0,0.0,26.690110683441162,20.0,156.18878914914967,200.0,20000,200.0,13.90988542306846
1.850747784972191,-6.993080681324005,-12.0,0.2557344706952572,0.018456655072048307,0.09292692594975233,0.0,0.0,0.0,0.02171908305119723,0.0,0.0,0.0,44.96467089653015,21.0,149.2482588099083,200.0,21000,200.0,15.069782722498791
1.150645351201296,-7.392854683876037,-12.0,0.22288452066481113,0.016941848516464235,0.09605625474452972,0.0,0.0,0.0,0.02744910240545869,0.0,0.0,0.0,26.702837228775024,22.0,172.15748011495452,200.0,22000,200.0,10.818719715636906
0.3832454568287358,-7.789679460525512,-12.0,0.19275089037418366,0.015557898385450243,0.09932267404347658,0.0,0.0,0.0,0.025581076109781862,0.0,0.0,0.0,26.86955237388611,23.0,177.2866637552579,200.0,23000,200.0,10.564595298283793
-0.4938494744449854,-8.170878010749817,-12.0,0.1646234431862831,0.014299702265299856,0.10168608408421279,0.0,0.0,0.0,0.03271901908703148,0.0,0.0,0.0,27.225548267364502,24.0,154.43378703771577,200.0,24000,200.0,6.121630223632864
-1.4076441563367843,-8.53892271232605,-12.0,0.1394446937069297,0.013155768520198763,0.10328554084151984,0.0,0.0,0.0,0.023663359854370354,0.0,0.0,0.0,26.23170757293701,25.0,146.68297451527906,200.0,25000,200.0,6.529724542749593
-2.3703095086812973,-9.054207921028137,-12.0,0.11677508933842182,0.012117575195617973,0.10772941179573536,0.0,0.0,0.0,0.0406616266798228,0.0,0.0,0.0,27.338876962661743,26.0,137.450915429632,200.0,26000,200.0,6.588199780509712
-3.359909019947052,-9.57987847518921,-12.0,0.09662769091129303,0.011176378241740167,0.11247720222175121,0.0,0.0,0.0,0.03523124198801816,0.0,0.0,0.0,27.667009592056274,27.0,298.7353662792884,200.0,27000,200.0,336.9087286763925
-4.3130115330219265,-9.932303741455078,-12.0,0.07937769341468812,0.010318321227096021,0.1145103120058775,0.0,0.0,0.0,0.03173436721600592,0.0,0.0,0.0,27.523418188095093,28.0,168.74388150317827,200.0,28000,200.0,10.568033164394103
-5.203851289749146,-10.420926656723022,-12.0,0.06486545841023326,0.009536338424310089,0.11830783616006374,0.0,0.0,0.0,0.04558813980408013,0.0,0.0,0.0,26.55516219139099,29.0,160.9395493539414,200.0,29000,200.0,8.197308972675561
-6.1753089809417725,-10.896477924346923,-12.0,0.05146793558076024,0.008827414288185537,0.12195137579739093,0.0,0.0,0.0,0.048115411438047886,0.0,0.0,0.0,26.80924153327942,30.0,254.2723650720436,200.0,30000,200.0,273.1989848417818
-7.051624646186829,-11.2623941116333,-12.0,0.040555592209100724,0.008186710222624242,0.12371246380358934,0.0,0.0,0.0,0.03946960435807705,0.0,0.0,0.0,45.380659341812134,31.0,203.9164680192771,200.0,31000,200.0,74.03882287840183
-7.918209119796753,-11.623398651123047,-12.0,0.031093242404982447,0.007607203533872962,0.12530144348740577,0.0,0.0,0.0,0.04531144586578011,0.0,0.0,0.0,26.638331413269043,32.0,171.2848500588443,200.0,32000,200.0,11.474643099285815
-8.900005341529846,-12.139111451148986,-12.0,0.022042828619480134,0.007098482602741569,0.12840704281628132,0.0,0.0,0.0,0.054346861712634566,0.0,0.0,0.0,26.5341579914093,33.0,162.53372236073483,200.0,33000,200.0,6.433211348197481
-9.820410799026488,-12.696126009941102,-12.0,0.01455938453786075,0.006666628277860582,0.13262024750560522,0.0,0.0,0.0,0.05112150201573968,0.0,0.0,0.0,26.198241472244263,34.0,274.72249295018264,200.0,34000,200.0,317.95820881475726
-10.589334298133851,-13.086248734474182,-12.0,0.008918387667974457,0.006309471283107996,0.13357942333072423,0.0,0.0,0.0,0.04394667578674853,0.0,0.0,0.0,25.88462257385254,35.0,243.09763224580092,200.0,35000,200.0,215.99335139858553
-11.260097723960877,-13.447446917533874,-12.0,0.004473827513313154,0.006032026036642492,0.13396858952194451,0.0,0.0,0.0,0.042224330043420195,0.0,0.0,0.0,25.912435054779053,36.0,143.64379998276127,200.0,36000,200.0,15.12762462559596
-11.770860739707947,-13.81892391204834,-12.0,0.0013469754388861475,0.005867961850017309,0.13481254769861697,0.0,0.0,0.0,0.04675673453696072,0.0,0.0,0.0,26.912444591522217,37.0,159.2028051164234,200.0,37000,200.0,12.541925463542166
-12.106716953277587,-14.309779388427735,-12.0,-0.0006252521797796362,0.005852739091496914,0.13786739566922188,0.0,0.0,0.0,0.053219809969887136,0.0,0.0,0.0,26.872164726257324,38.0,163.40089773375803,200.0,38000,200.0,10.077909730219462
-12.110692399978637,-14.735372188568116,-12.0,-0.0006594494641467463,0.005976119045168161,0.13956016524136067,0.0,0.0,0.0,0.04864602055773139,0.0,0.0,0.0,26.81851625442505,39.0,297.3523454175447,200.0,39000,200.0,403.2266208007405
-12.034757446289062,-15.05468375492096,-12.0,-0.00021006921011576196,0.006054705754853785,0.13977289208769797,0.0,0.0,0.0,0.04843587886169553,0.0,0.0,0.0,26.583837270736694,40.0,149.83362781774485,200.0,40000,200.0,7.965138991590158
-12.075287433624268,-15.113080161094665,-12.0,-0.0004627943637460703,0.006127190361265093,0.017723446586984208,0.0,0.0,0.0,0.06703211254253984,0.0,0.0,0.0,51.865686893463135,41.0,140.5860016689512,200.0,41000,200.0,7.335644965076106
-12.239858264923095,-15.248660281181335,-12.0,-0.0015516342484552298,0.006484439194668084,0.017725090049498248,0.0,0.0,0.0,0.07175296450406313,0.0,0.0,0.0,27.53899836540222,42.0,20.704972397848906,400.0,42000,400.0,9.802267076544883
-11.903518219947815,-15.423341431617736,-12.0,0.0006382547734247055,0.006665490914601832,0.018593192674336022,0.0,0.0,0.0,0.07455236148834228,0.0,0.0,0.0,27.26597833633423,43.0,22.309106315049576,400.0,43000,400.0,20.15339804459916
-11.850129640579224,-15.551104415893555,-12.0,0.0009542539409449091,0.006332486494444311,0.018744704686745536,0.0,0.0,0.0,0.06811891480907797,0.0,0.0,0.0,26.486663103103638,44.0,57.50162986315263,400.0,44000,400.0,17.754806224443822
-12.035392444610595,-15.662607736587525,-12.0,-0.00022124676224484575,0.0062475267569534485,0.019968712558737025,0.0,0.0,0.0,0.06794958163425327,0.0,0.0,0.0,26.903000354766846,45.0,49.98952531618488,400.0,45000,400.0,11.230272153510716
-12.03169886112213,-15.94809749507904,-12.0,-0.0002004920269246213,0.0063289595018140975,0.023925979344639928,0.0,0.0,0.0,0.08749930239468813,0.0,0.0,0.0,27.63515543937683,46.0,50.824827958480455,400.0,46000,400.0,13.856050345372086
-11.984748141288758,-16.244719756126404,-12.0,9.70876907085767e-05,0.006370244388934225,0.028213135166384747,0.0,0.0,0.0,0.07688880443200469,0.0,0.0,0.0,27.79628825187683,47.0,383.1306582779507,400.0,47000,400.0,530.6455398631156
-11.997087113380433,-16.455932669639587,-12.0,1.868678443133831e-05,0.0063249043803662065,0.03007009609090164,0.0,0.0,0.0,0.07968231523036957,0.0,0.0,0.0,27.568010807037354,48.0,25.457160480087623,400.0,48000,400.0,15.798266898209901
-12.007178196907043,-16.57181853866577,-12.0,-4.530069484462729e-05,0.006322523993439973,0.03125482355104759,0.0,0.0,0.0,0.07531456712633372,0.0,0.0,0.0,27.539963006973267,49.0,170.0673627453798,400.0,49000,400.0,219.63915785771601
-12.008079396247863,-16.61864028930664,-12.0,-5.112888725852827e-05,0.006359209419693798,0.0314910999010317,0.0,0.0,0.0,0.07674560878053308,0.0,0.0,0.0,27.510122060775757,50.0,50.13629016745108,400.0,50000,400.0,12.884597635666063
-12.033128749847412,-16.68749111366272,-12.0,-0.00021204118057357847,0.006393356190063059,0.03183158422703855,0.0,0.0,0.0,0.07120987164229155,0.0,0.0,0.0,44.59673023223877,51.0,64.2276364776917,400.0,51000,400.0,12.973802337884424
-12.026704442024231,-16.94615502357483,-12.0,-0.0001730002794356551,0.006490286192391068,0.03503550832811743,0.0,0.0,0.0,0.09100386590510606,0.0,0.0,0.0,26.836345672607422,52.0,36.70468730921857,400.0,52000,400.0,8.86663651807916
-12.012340161323547,-17.216381031036377,-12.0,-8.045295935880859e-05,0.006540522494353354,0.038250959125347435,0.0,0.0,0.0,0.08315018199756742,0.0,0.0,0.0,26.755791187286377,53.0,338.3156958220061,400.0,53000,400.0,488.2668372572963
-11.956259928703307,-17.253780094146727,-12.0,0.0002843904423571075,0.006488700462505222,0.03813433367572725,0.0,0.0,0.0,0.07866879682987929,0.0,0.0,0.0,26.959067344665527,54.0,63.04862127327942,400.0,54000,400.0,32.41064837191724
-11.98047779560089,-17.297796878814697,-12.0,0.00012539923762960826,0.006406297750305385,0.038726368410978464,0.0,0.0,0.0,0.07662311774492264,0.0,0.0,0.0,26.466694116592407,55.0,54.49091210089682,400.0,55000,400.0,14.912801535083856
-11.994670220375061,-17.3524641456604,-12.0,3.420734572137008e-05,0.006394726402126252,0.03902943828050047,0.0,0.0,0.0,0.07658066513389349,0.0,0.0,0.0,26.30989646911621,56.0,48.8070319967519,400.0,56000,400.0,7.742234584780216
-12.001540610313416,-17.388441850662232,-12.0,-9.630440079490654e-06,0.00638195825368166,0.03842525060288608,0.0,0.0,0.0,0.07726145997270942,0.0,0.0,0.0,26.9871928691864,57.0,27.646767571452074,400.0,57000,400.0,8.796808454279505
-11.998141234397888,-17.420029766082763,-12.0,1.2227370723849163e-05,0.00639607135951519,0.03802698728442192,0.0,0.0,0.0,0.07877159019187092,0.0,0.0,0.0,26.4886953830719,58.0,33.6403566498484,400.0,58000,400.0,11.798105586424038
-12.043088399887084,-17.674253395080566,-12.0,-0.00027677529383799993,0.006428805604577065,0.041450932092964646,0.0,0.0,0.0,0.09397252422943711,0.0,0.0,0.0,26.26757574081421,59.0,46.806656115630176,400.0,59000,400.0,9.779024437570127
-12.009577635765076,-17.910212369918824,-12.0,-6.197501267160987e-05,0.0065171522181481124,0.04419983671698719,0.0,0.0,0.0,0.08952801722288131,0.0,0.0,0.0,26.684279441833496,60.0,344.50769104552455,400.0,60000,400.0,539.9416018338052
-12.005884300231934,-17.913689630508422,-12.0,-3.784860484302044e-05,0.0064806838920339945,0.04431140650575981,0.0,0.0,0.0,0.08435094188898802,0.0,0.0,0.0,44.287437200546265,61.0,46.02857940703689,400.0,61000,400.0,11.783210263708357
-11.981641964912415,-17.925829349517823,-12.0,0.00011962584299908485,0.006514612095896154,0.0437411525901407,0.0,0.0,0.0,0.08040424434840679,0.0,0.0,0.0,26.26827120780945,62.0,41.96568942768499,400.0,62000,400.0,10.157840590865957
-12.022668336868286,-17.949564666748046,-12.0,-0.00014717959045083262,0.006482123839668929,0.043591485881246624,0.0,0.0,0.0,0.0791138260550797,0.0,0.0,0.0,26.369590282440186,63.0,42.906535566238745,400.0,63000,400.0,12.570480606364207
-11.994741327285766,-17.96928007888794,-12.0,3.463470548012992e-05,0.006523804748430848,0.04386364215426147,0.0,0.0,0.0,0.08101666301861406,0.0,0.0,0.0,27.350435733795166,64.0,46.78956903985818,400.0,64000,400.0,8.467814707891796
-12.021211659431458,-17.998829679489134,-12.0,-0.00013874543806014118,0.006564444487914443,0.04434472250752151,0.0,0.0,0.0,0.08504210558533669,0.0,0.0,0.0,27.210061073303223,65.0,58.249809262692,400.0,65000,400.0,11.92709787278791
-12.005322267532348,-18.017816848754883,-12.0,-3.483738701470429e-05,0.00660040765395388,0.044557756120339034,0.0,0.0,0.0,0.07778282026946545,0.0,0.0,0.0,25.972306966781616,66.0,51.992152593433275,400.0,66000,400.0,15.984932680214072
-12.013315224647522,-18.03600850868225,-12.0,-8.778359163261484e-05,0.006587094430811703,0.04479757077433169,0.0,0.0,0.0,0.09212448416650296,0.0,0.0,0.0,26.506604194641113,67.0,62.59773404538282,400.0,67000,400.0,11.0065591564574
-11.990045467376708,-18.071168659210205,-12.0,6.607885524863377e-05,0.006626554218586534,0.04488169874064624,0.0,0.0,0.0,0.07774420814588666,0.0,0.0,0.0,26.96005868911743,68.0,69.69679974531755,400.0,68000,400.0,42.2113637550693
-11.984486825942993,-18.29694847869873,-12.0,0.00010236949075624579,0.006573568045627326,0.04705761285685003,0.0,0.0,0.0,0.10656498549133539,0.0,0.0,0.0,27.0691499710083,69.0,48.812431588594336,400.0,69000,400.0,11.469423577953826
-12.025896697044372,-18.523342138290406,-12.0,-0.00017068871335141012,0.006608510710299015,0.04923785918392241,0.0,0.0,0.0,0.09446597876399755,0.0,0.0,0.0,26.363523244857788,70.0,322.92966048326343,400.0,70000,400.0,508.96379815324804
-12.155550588607788,-18.479801113128662,-12.0,-0.0010648464592377422,0.006799087988212705,0.005596864764636848,0.0,0.0,0.0,0.11262458068877458,0.0,0.0,0.0,53.253759145736694,71.0,60.32429943718307,400.0,71000,400.0,13.723512478680334
-12.142143690109252,-18.53672032737732,-12.0,-0.0010289998771331739,0.0072842326150275765,0.007039343550801277,0.0,0.0,0.0,0.13251667028665542,0.0,0.0,0.0,27.38687515258789,72.0,21.08939903730061,600.0,72000,600.0,17.962411973606223
-11.971705129623412,-18.5544528465271,-12.0,0.000209436828190519,0.007417399676982314,0.007925594455096871,0.0,0.0,0.0,0.1441880321353674,0.0,0.0,0.0,26.033211946487427,73.0,171.67314799421,600.0,73000,600.0,117.4430108558932
-11.98282257270813,-18.524961322784424,-12.0,0.0001261124198936159,0.007318777027074248,0.009868469593813644,0.0,0.0,0.0,0.1156930153220892,0.0,0.0,0.0,26.80385184288025,74.0,111.93759941367898,600.0,74000,600.0,12.461560415857901
-12.054217939376832,-18.509544849395752,-12.0,-0.0004001161011619843,0.007376463789492846,0.01127475763123948,0.0,0.0,0.0,0.12251352323591709,0.0,0.0,0.0,27.317044258117676,75.0,133.88498481176794,600.0,75000,600.0,13.96161334365713
-12.106924783706665,-18.53162541770935,-12.0,-0.0008130685656069545,0.007562747749034315,0.013643241954152473,0.0,0.0,0.0,0.13927158971875905,0.0,0.0,0.0,27.77564764022827,76.0,125.58133260207251,600.0,76000,600.0,15.996329925138037
-12.074407638549804,-18.57846063232422,-12.0,-0.0005847010003781179,0.007901879245880991,0.014244353831396437,0.0,0.0,0.0,0.12332971223443746,0.0,0.0,0.0,27.676684617996216,77.0,160.1060273052135,600.0,77000,600.0,19.118392891577795
-12.012173953056335,-18.626510681152343,-12.0,-9.700687808799557e-05,0.008022983674891293,0.016794002495415045,0.0,0.0,0.0,0.12611539548635484,0.0,0.0,0.0,27.18803071975708,78.0,141.84876242047176,600.0,78000,600.0,15.240449436150314
-11.961113390922547,-18.674591953277588,-12.0,0.00030943301753723064,0.007981597415171564,0.018943243427434937,0.0,0.0,0.0,0.13350635959208013,0.0,0.0,0.0,26.841288328170776,79.0,158.45510048668075,600.0,79000,600.0,19.41954838196588
-12.057521360397338,-18.735371431350707,-12.0,-0.0004583296819473617,0.007966705736704171,0.02094280711503234,0.0,0.0,0.0,0.12414058876037598,0.0,0.0,0.0,26.682058334350586,80.0,182.33324362190615,600.0,80000,600.0,25.889052644095695
-12.053154001235962,-18.763699909210207,-12.0,-0.0004326883215107955,0.00810392646305263,0.022882419212022796,0.0,0.0,0.0,0.13460935308039187,0.0,0.0,0.0,44.57774901390076,81.0,191.97233087342465,600.0,81000,600.0,14.08223610643802
-12.00678552722931,-19.05413272857666,-12.0,-5.5731575703248385e-05,0.008262348994612694,0.026106689541367814,0.0,0.0,0.0,0.16057635125517844,0.0,0.0,0.0,26.454288005828857,82.0,182.41149753076752,600.0,82000,600.0,12.388114747318188
-12.0357043466568,-19.355552110671997,-12.0,-0.00029663097542652393,0.008302224428392947,0.029449838999425992,0.0,0.0,0.0,0.1640842407718301,0.0,0.0,0.0,27.539380311965942,83.0,444.6821649571648,600.0,83000,600.0,449.7102221423479
-12.038135501861571,-19.37332473182678,-12.0,-0.0003218540463494719,0.008419684824533761,0.031330836602952335,0.0,0.0,0.0,0.146538998760283,0.0,0.0,0.0,27.156989097595215,84.0,210.23087830547593,600.0,84000,600.0,28.643014312925164
-11.986555136680604,-19.44582764816284,-12.0,0.00011442406205605948,0.008495232440531254,0.03428697980556172,0.0,0.0,0.0,0.14617317636311053,0.0,0.0,0.0,27.43648099899292,85.0,180.90390000655316,600.0,85000,600.0,14.973390928377759
-12.014157256126405,-19.522088958740234,-12.0,-0.0001200267632084433,0.008516061288304627,0.03629004320525564,0.0,0.0,0.0,0.13808442061394452,0.0,0.0,0.0,27.302371978759766,86.0,214.92548742906365,600.0,86000,600.0,18.478359661363253
-12.005230778694154,-19.56379246711731,-12.0,-4.434341193700675e-05,0.008527891914360226,0.03752585402084514,0.0,0.0,0.0,0.13651865601539612,0.0,0.0,0.0,27.38582134246826,87.0,168.96195398608688,600.0,87000,600.0,15.00846654792731
-12.012951561927796,-19.6062280254364,-12.0,-0.00011063295998610556,0.008539559703320265,0.03880132175143808,0.0,0.0,0.0,0.1422645799666643,0.0,0.0,0.0,26.576749563217163,88.0,199.17040889271811,600.0,88000,600.0,16.740936346000403
-12.01288656616211,-19.68008483314514,-12.0,-0.00011059012850455474,0.008586169281043112,0.039749428525101396,0.0,0.0,0.0,0.1536441497951746,0.0,0.0,0.0,26.44088077545166,89.0,155.67690171192226,600.0,89000,600.0,16.14184120317206
-12.021383685112,-19.773584630966187,-12.0,-0.00018524387959041632,0.008686316730454564,0.04168745752982795,0.0,0.0,0.0,0.13345133528858424,0.0,0.0,0.0,27.228310585021973,90.0,159.6794972466305,600.0,90000,600.0,14.924699120702973
-12.00012130832672,-19.827200424194334,-12.0,-7.663623546250164e-07,0.008719250719062984,0.04333432229841128,0.0,0.0,0.0,0.14327814185619353,0.0,0.0,0.0,46.52108454704285,91.0,176.96732418541797,600.0,91000,600.0,15.617928846627592
-12.003674962997437,-20.17991817855835,-12.0,-3.182784968521446e-05,0.00871746235061437,0.04595125425606966,0.0,0.0,0.0,0.1779993361234665,0.0,0.0,0.0,25.76119065284729,92.0,168.33216523611918,600.0,92000,600.0,15.836163165518279
-12.019849128723145,-20.48816756629944,-12.0,-0.00017373847226554063,0.008757849751971662,0.04893946308130399,0.0,0.0,0.0,0.17932672060281038,0.0,0.0,0.0,26.563132524490356,93.0,440.8758264926728,600.0,93000,600.0,543.5830366004842
-12.00803623008728,-20.630485898971557,-12.0,-7.065141578641487e-05,0.008792123680002987,0.05138400787021965,0.0,0.0,0.0,0.16861040550470352,0.0,0.0,0.0,26.82884979248047,94.0,196.400901239831,600.0,94000,600.0,32.599598962940064
-12.016742080688477,-20.691220226287843,-12.0,-0.0001482053258223459,0.008886665540747345,0.052843545008450746,0.0,0.0,0.0,0.16150215809047222,0.0,0.0,0.0,26.220799684524536,95.0,270.3483481005969,600.0,95000,600.0,164.36507902448258
-12.031156818389892,-20.758975036621095,-12.0,-0.0002790047623711871,0.00899850594252348,0.05402066848799586,0.0,0.0,0.0,0.15472909007966518,0.0,0.0,0.0,26.318618059158325,96.0,192.1744151411549,600.0,96000,600.0,25.360709243391078
-12.024511365890502,-20.839385210037232,-12.0,-0.00022215376849635504,0.00907657651696354,0.05608076450042426,0.0,0.0,0.0,0.15476803220063448,0.0,0.0,0.0,26.38250160217285,97.0,177.01178280136082,600.0,97000,600.0,19.148765848755943
-12.025250051498412,-20.884140621185303,-12.0,-0.0002314428226891323,0.009173930122517049,0.05733280416484922,0.0,0.0,0.0,0.1432402948215604,0.0,0.0,0.0,26.897626161575317,98.0,216.10092924319906,600.0,98000,600.0,20.994432455849424
-11.986896867752074,-20.943994178771973,-12.0,0.00012123678239004221,0.009181802485138177,0.058157616771757605,0.0,0.0,0.0,0.1706211217418313,0.0,0.0,0.0,26.55828356742859,99.0,195.09196257419535,600.0,99000,600.0,16.789212296235053
-12.020385310173035,-21.06544135284424,-12.0,-0.0001876239330304088,0.009226542571559549,0.06154131964035332,0.0,0.0,0.0,0.14624810517579317,0.0,0.0,0.0,25.762840747833252,100.0,209.53537454718025,600.0,100000,600.0,20.418831152484497
-11.953577258110046,-20.994015253067015,-12.0,0.0004260329447424738,0.00921305280458182,-0.00806435650633648,0.0,0.0,0.0,0.17280286782234908,0.0,0.0,0.0,57.56619048118591,101.0,234.35959630645812,600.0,101000,600.0,15.84429168046159
-11.945973619461059,-20.901774280548096,-12.0,0.00048562736455642154,0.008970781732350587,-0.006998857013182714,0.0,0.0,0.0,0.1754916878193617,0.0,0.0,0.0,27.424291133880615,102.0,102.66103965369985,800.0,102000,800.0,29.760017771542092
-12.030427848815918,-20.839854007720948,-12.0,-0.00027170660212868825,0.008940593912266195,-0.006041356243134942,0.0,0.0,0.0,0.17286275467276574,0.0,0.0,0.0,26.74653196334839,103.0,106.55104164744262,800.0,103000,800.0,26.90229814398274
-12.029855980873108,-20.845022352218628,-12.0,-0.00026993392392614623,0.009067461370490491,-0.004523204208235257,0.0,0.0,0.0,0.17425277003645898,0.0,0.0,0.0,26.600395679473877,104.0,105.92080523229379,800.0,104000,800.0,20.72228029950291
-11.97641954612732,-20.786493907928467,-12.0,0.00021420685842167585,0.009096255170181394,-0.002812531983247027,0.0,0.0,0.0,0.18461666695773601,0.0,0.0,0.0,28.01859164237976,105.0,100.48768938641297,800.0,105000,800.0,32.38104905694829
-11.998052360534668,-20.772394023895263,-12.0,1.779434179479722e-05,0.00901072872709483,-0.003276844290900044,0.0,0.0,0.0,0.1809491393864155,0.0,0.0,0.0,27.250983476638794,106.0,97.65150422614533,800.0,106000,800.0,46.502063639324724
-12.011173693656922,-20.74052742767334,-12.0,-0.00010065571063751122,0.009009295901283621,-0.002194124335772358,0.0,0.0,0.0,0.18089916375279427,0.0,0.0,0.0,27.48535919189453,107.0,97.02889403313748,800.0,107000,800.0,17.3174209296488
-11.997280714035034,-20.772354202270506,-12.0,2.5014322396600618e-05,0.009026936472393571,-0.0008246045249979943,0.0,0.0,0.0,0.19646056467294692,0.0,0.0,0.0,27.37755560874939,108.0,100.78783915595704,800.0,108000,800.0,26.42099113220864
-12.001867748260498,-20.729011083602906,-12.0,-1.6546984246815554e-05,0.009061196898110212,-0.00023294679005630314,0.0,0.0,0.0,0.20108646954596043,0.0,0.0,0.0,27.39372158050537,109.0,147.31648471584776,800.0,109000,800.0,118.67321011030157
-12.022044089317323,-21.02242037963867,-12.0,-0.00020014127039758023,0.009089477425441146,0.0035869327855762093,0.0,0.0,0.0,0.24071907548606394,0.0,0.0,0.0,26.725919723510742,110.0,116.61110205180012,800.0,110000,800.0,20.520769375720388
