actor_entropy,actor_loss,actor_target_entropy,alpha_loss,alpha_value,batch_reward,critic_entropy,critic_entropy_max,critic_entropy_min,critic_loss,critic_norm_entropy,critic_norm_entropy_max,critic_norm_entropy_min,duration,episode,episode_reward,labeled_feedback,step,total_feedback,true_episode_reward
-1.0447778401076793,-7.051793626785278,-12.0,0.15718644040822982,0.014340463554486633,0.060650644160807135,0.0,0.0,0.0,0.018219321275129916,0.0,0.0,0.0,18.766371250152588,24.0,224.15737551384882,200.0,24000,200.0,8.233343265638663
-1.879591658592224,-7.405353110313415,-12.0,0.13368171065300702,0.01320172270387411,0.06710239828750492,0.0,0.0,0.0,0.016726711475290357,0.0,0.0,0.0,18.738832473754883,25.0,217.00396312764497,200.0,25000,200.0,13.056688859853756
-2.6118818546533586,-7.753507342815399,-12.0,0.11417017096281051,0.012154728336259723,0.07175975281745195,0.0,0.0,0.0,0.021260928130708633,0.0,0.0,0.0,18.693734169006348,26.0,209.5435444000177,200.0,26000,200.0,11.263659757399825
-3.3468138604164124,-8.083487729549407,-12.0,0.09689473726600409,0.011191077319905162,0.0768363892659545,0.0,0.0,0.0,0.01926480740774423,0.0,0.0,0.0,18.794183254241943,27.0,186.4965187376365,200.0,27000,200.0,104.2755054122281
-4.100249109983444,-8.399474190711976,-12.0,0.08149400655180215,0.010309572319500148,0.08106208203732967,0.0,0.0,0.0,0.018939539646729828,0.0,0.0,0.0,18.81704068183899,28.0,202.43483872851357,200.0,28000,200.0,15.821315244102154
-4.809093890190124,-8.710599569320678,-12.0,0.06838192981854081,0.00950344882812351,0.08441425982117653,0.0,0.0,0.0,0.022100245983339845,0.0,0.0,0.0,18.81273651123047,29.0,186.76514417037833,200.0,29000,200.0,9.002386885365757
-5.412733184814453,-8.996102922439576,-12.0,0.05775634053722024,0.008760118530131877,0.0871504916921258,0.0,0.0,0.0,0.03679849104396999,0.0,0.0,0.0,18.905588626861572,30.0,176.89795740664704,200.0,30000,200.0,56.32796177012209
-6.256759692192078,-9.286282722473144,-12.0,0.046498102374374864,0.008088359885849059,0.09092436406761407,0.0,0.0,0.0,0.02639188197720796,0.0,0.0,0.0,29.944830656051636,31.0,161.70864160161,200.0,31000,200.0,53.00351618618916
-7.132030195713043,-9.581261978149413,-12.0,0.03649772501923144,0.007487926454748959,0.09577579403668642,0.0,0.0,0.0,0.02615014789812267,0.0,0.0,0.0,18.910375118255615,32.0,238.75342097524845,200.0,32000,200.0,12.04288044642589
-7.878597187042236,-9.87756037902832,-12.0,0.028678466457873582,0.006949131534434855,0.09786212692409754,0.0,0.0,0.0,0.03790559297800064,0.0,0.0,0.0,18.9498507976532,33.0,227.79307202470955,200.0,33000,200.0,8.880279461589135
-8.774847631454469,-10.191110260009765,-12.0,0.020897307939827442,0.006469433704391122,0.10159946198016405,0.0,0.0,0.0,0.03518946276791394,0.0,0.0,0.0,18.952149391174316,34.0,163.61832602111826,200.0,34000,200.0,175.86595289113566
-9.607309816360473,-10.496191973686217,-12.0,0.014512955570593476,0.006056799873709678,0.10462196011841297,0.0,0.0,0.0,0.02265722983237356,0.0,0.0,0.0,18.954538106918335,35.0,229.03886601846898,200.0,35000,200.0,23.297502039509684
-10.143291278839111,-10.792086607933044,-12.0,0.01057655624859035,0.00568540252558887,0.10853514987975359,0.0,0.0,0.0,0.035557657938450574,0.0,0.0,0.0,18.994171142578125,36.0,219.67495878615227,200.0,36000,200.0,14.205122340865763
-10.891381087303161,-11.106139682769776,-12.0,0.0059723893073387446,0.005379384614061564,0.11147860661149026,0.0,0.0,0.0,0.027927496592514218,0.0,0.0,0.0,18.940395832061768,37.0,243.84200524236076,200.0,37000,200.0,13.050253784138222
-11.420793256759644,-11.400938500404358,-12.0,0.002988586524457787,0.005147101871669293,0.11341268153488636,0.0,0.0,0.0,0.02896442732028663,0.0,0.0,0.0,18.780508279800415,38.0,202.3248985571554,200.0,38000,200.0,9.850730589705238
-11.726997529983521,-11.680378184318542,-12.0,0.0013652746003281209,0.004992760528344661,0.11572837800532579,0.0,0.0,0.0,0.03152088088728487,0.0,0.0,0.0,18.837887048721313,39.0,160.7903039453522,200.0,39000,200.0,75.30991253987084
-11.952291851043702,-11.95447292137146,-12.0,0.00023461792649322888,0.004912088142242282,0.11794731739163399,0.0,0.0,0.0,0.026178573179990054,0.0,0.0,0.0,18.849717140197754,40.0,198.92390053675626,200.0,40000,200.0,8.408300761298666
-12.691002597808838,-12.156559941291809,-12.0,-0.0035823911499392124,0.005044673157390207,0.07572279749810695,0.0,0.0,0.0,0.057146409971639514,0.0,0.0,0.0,35.97508144378662,41.0,214.3646159445052,200.0,41000,200.0,7.873305051555928
-13.233076875686645,-12.572260414123535,-12.0,-0.0071440147261600945,0.005808473345357924,0.0765594459399581,0.0,0.0,0.0,0.06127773614227772,0.0,0.0,0.0,18.84224247932434,42.0,79.99693884358567,400.0,42000,400.0,14.991488859807376
-12.502421571731567,-12.996465169906616,-12.0,-0.0031697484688920667,0.006357124399393797,0.0783559450097382,0.0,0.0,0.0,0.05909944173693657,0.0,0.0,0.0,18.864702939987183,43.0,134.70946579227166,400.0,43000,400.0,15.444134363761641
-11.975688470840455,-13.345025542259217,-12.0,0.00015751194412587212,0.006490137914661318,0.08279712944105268,0.0,0.0,0.0,0.05545974094420671,0.0,0.0,0.0,18.754894495010376,44.0,223.29152504897502,400.0,44000,400.0,21.097833856859985
-11.961733540534974,-13.665873746871949,-12.0,0.0002462871683164849,0.00641669228579849,0.0878745644800365,0.0,0.0,0.0,0.051895604029297826,0.0,0.0,0.0,18.816903114318848,45.0,292.09383061785775,400.0,45000,400.0,10.747838268346298
-12.060880683898926,-13.988095843315124,-12.0,-0.0003934795283494168,0.006462267545051872,0.09356563568115234,0.0,0.0,0.0,0.05812508786469698,0.0,0.0,0.0,18.817420482635498,46.0,338.18077541538514,400.0,46000,400.0,26.47542613118847
-11.991292240142823,-14.316292466163635,-12.0,5.696648202138022e-05,0.006514081161934883,0.09919115205854177,0.0,0.0,0.0,0.0580227864459157,0.0,0.0,0.0,18.831456184387207,47.0,356.50694276276045,400.0,47000,400.0,29.50678027314361
-11.940732052803039,-14.684079989433288,-12.0,0.00038176780607318507,0.00644818701595068,0.10288239692896604,0.0,0.0,0.0,0.071792664244771,0.0,0.0,0.0,18.805073022842407,48.0,360.6028905141284,400.0,48000,400.0,12.228058848011646
-11.993996976852417,-15.028137776374816,-12.0,3.837695371476002e-05,0.006357683198526502,0.1064960038214922,0.0,0.0,0.0,0.0666881087347865,0.0,0.0,0.0,18.820926189422607,49.0,191.18539178933497,400.0,49000,400.0,404.2717897544565
-12.036943195343017,-15.340483338356018,-12.0,-0.0002359460520092398,0.006420513889752328,0.11101594752073288,0.0,0.0,0.0,0.06194278531521559,0.0,0.0,0.0,18.380638122558594,50.0,355.04801756946836,400.0,50000,400.0,13.420748393627125
-12.084873315811157,-15.651875512123109,-12.0,-0.0005565272280218778,0.006576698484364897,0.11592862851917744,0.0,0.0,0.0,0.059488271698355674,0.0,0.0,0.0,30.067546844482422,51.0,334.3516478259844,400.0,51000,400.0,10.757981521543307
-12.008211320877075,-15.97613069820404,-12.0,-5.478419668361312e-05,0.006715847393032164,0.1180864035114646,0.0,0.0,0.0,0.06843571864068508,0.0,0.0,0.0,18.839539527893066,52.0,339.1519713830203,400.0,52000,400.0,7.7562116854175365
-12.029231288909912,-16.269853185653687,-12.0,-0.000197065179105266,0.006738026185426861,0.12281000853329897,0.0,0.0,0.0,0.05595090052857995,0.0,0.0,0.0,18.780993223190308,53.0,235.18162053193373,400.0,53000,400.0,174.20204654267178
-12.028420970916748,-16.537977436065674,-12.0,-0.00019358977054071146,0.00679410773422569,0.1272559603229165,0.0,0.0,0.0,0.07089775732904673,0.0,0.0,0.0,18.720643281936646,54.0,362.60498147737235,400.0,54000,400.0,18.570866414634636
-12.020762451171874,-16.836863161087035,-12.0,-0.00014305123915255537,0.006908912924584001,0.13160850857943296,0.0,0.0,0.0,0.05494080064073205,0.0,0.0,0.0,18.759340524673462,55.0,355.35041736252606,400.0,55000,400.0,8.83145185800285
-12.013145401000976,-17.128593492507935,-12.0,-9.114831945771584e-05,0.006982411860954016,0.13648717489093543,0.0,0.0,0.0,0.05639845082163811,0.0,0.0,0.0,18.807753801345825,56.0,375.49523841677,400.0,56000,400.0,6.342017451894554
-12.036059978485108,-17.42053225708008,-12.0,-0.00025319068919634445,0.007033557726070285,0.14002582862973212,0.0,0.0,0.0,0.05414806945249438,0.0,0.0,0.0,18.85828685760498,57.0,396.82549430883955,400.0,57000,400.0,9.973921120246139
-11.996798997879027,-17.705558658599852,-12.0,2.305382039048709e-05,0.007064755749888718,0.1443597439303994,0.0,0.0,0.0,0.06218281284347177,0.0,0.0,0.0,18.81503987312317,58.0,357.0930579598644,400.0,58000,400.0,19.31262080120683
-12.006629638671875,-18.0065562915802,-12.0,-4.668281279009534e-05,0.007078180940821767,0.1468870854973793,0.0,0.0,0.0,0.05816172206401825,0.0,0.0,0.0,18.856902360916138,59.0,346.63512626834563,400.0,59000,400.0,7.626940414609809
-12.013192770957946,-18.277416742324828,-12.0,-9.353366515279049e-05,0.007105613827239722,0.15034082953631878,0.0,0.0,0.0,0.06694831459596753,0.0,0.0,0.0,18.851238012313843,60.0,317.70815679139923,400.0,60000,400.0,36.206749004343585
-12.019907382011414,-18.54278830718994,-12.0,-0.0001424231574201258,0.007160248968750238,0.15303537254035474,0.0,0.0,0.0,0.061341553449630735,0.0,0.0,0.0,30.1250958442688,61.0,328.06014359521214,400.0,61000,400.0,17.21700432998822
-12.005376068115234,-18.796839778900146,-12.0,-3.842715274367947e-05,0.007231621989049018,0.15540285065770149,0.0,0.0,0.0,0.06640526115894317,0.0,0.0,0.0,18.709340810775757,62.0,306.89260203394224,400.0,62000,400.0,8.979953169417136
-12.03298405456543,-19.04745477294922,-12.0,-0.00023954162729205564,0.007274925033096224,0.1581900884062052,0.0,0.0,0.0,0.05843452825024724,0.0,0.0,0.0,18.7714364528656,63.0,332.9992019484562,400.0,63000,400.0,9.898466521814939
-12.025321858406066,-19.29109867286682,-12.0,-0.00018620954295329285,0.007345492569264024,0.1608891993165016,0.0,0.0,0.0,0.063646199606359,0.0,0.0,0.0,18.830970764160156,64.0,317.3674417998409,400.0,64000,400.0,7.489243899319009
-12.037213994979858,-19.535536296844484,-12.0,-0.0002776957519017742,0.007445609363261611,0.1643318759649992,0.0,0.0,0.0,0.06221415823325515,0.0,0.0,0.0,18.791090965270996,65.0,370.1886467358563,400.0,65000,400.0,10.333709079393872
-12.008815766334534,-19.777472036361694,-12.0,-6.614119932055473e-05,0.007534776370041072,0.16846756711602212,0.0,0.0,0.0,0.05676710669323802,0.0,0.0,0.0,18.81752324104309,66.0,398.24915639020037,400.0,66000,400.0,8.399159391391024
-12.014868824958802,-20.015344219207762,-12.0,-0.00011239573795319302,0.007593835650011897,0.1713873501420021,0.0,0.0,0.0,0.06905682330951095,0.0,0.0,0.0,18.83588671684265,67.0,420.1058050552383,400.0,67000,400.0,6.272712080560934
-12.062841403007507,-20.27247632598877,-12.0,-0.0004842971844627755,0.007719779800157994,0.17511105674505234,0.0,0.0,0.0,0.0542647506929934,0.0,0.0,0.0,18.734498977661133,68.0,371.20287800130245,400.0,68000,400.0,25.458554747420614
-12.003028199195862,-20.570418756484987,-12.0,-2.3468011335353367e-05,0.007838557925075292,0.1767576172798872,0.0,0.0,0.0,0.09254591507092118,0.0,0.0,0.0,18.863877534866333,69.0,403.20079958008137,400.0,69000,400.0,8.671311997342514
-12.012514979362487,-20.819030055999757,-12.0,-9.807325800647959e-05,0.007847180030308664,0.17794218242168428,0.0,0.0,0.0,0.07959239098057151,0.0,0.0,0.0,18.741191387176514,70.0,141.25393272479414,400.0,70000,400.0,317.62752012555455
-11.918341132164002,-20.832845043182374,-12.0,0.0006317047022894258,0.007708064205013215,0.08431985008716583,0.0,0.0,0.0,0.08969785571843386,0.0,0.0,0.0,36.79899072647095,71.0,443.91516294307075,400.0,71000,400.0,7.6963645781906305
-11.992096656799317,-20.87439610481262,-12.0,6.0156591163831766e-05,0.007569854245055467,0.08383553222566843,0.0,0.0,0.0,0.12032528462260962,0.0,0.0,0.0,18.545629024505615,72.0,61.082384437089786,600.0,72000,600.0,21.948113409634175
-11.987345353126527,-20.913950410842894,-12.0,9.57464509192505e-05,0.007569100920576602,0.08423687638714909,0.0,0.0,0.0,0.11276180412620306,0.0,0.0,0.0,18.57136559486389,73.0,83.18590140977176,600.0,73000,600.0,56.79393885043961
-11.974197681427002,-20.951681241989135,-12.0,0.00019340259268210502,0.007470232531893999,0.08432192162424326,0.0,0.0,0.0,0.11946311205625534,0.0,0.0,0.0,18.548153400421143,74.0,65.24044509589294,600.0,74000,600.0,12.290776769174547
-12.004028321266174,-21.007811038970946,-12.0,-2.9812478285748512e-05,0.007443420980125666,0.0861338195130229,0.0,0.0,0.0,0.10111887957155705,0.0,0.0,0.0,18.81682515144348,75.0,158.62036718335003,600.0,75000,600.0,14.88738310875345
-11.981777850151062,-21.061761713027956,-12.0,0.00013548222871759207,0.007440127485897392,0.08777196157723666,0.0,0.0,0.0,0.098285554677248,0.0,0.0,0.0,18.8028826713562,76.0,257.56713532483263,600.0,76000,600.0,16.385814771961094
-12.014816864967345,-21.118185440063478,-12.0,-0.000109623224765528,0.007414712317287922,0.09037346677109599,0.0,0.0,0.0,0.10087077520787716,0.0,0.0,0.0,18.867097854614258,77.0,229.63468078000005,600.0,77000,600.0,16.898923800324823
-11.992822229385377,-21.176140951156615,-12.0,5.351460091333138e-05,0.007430595490150154,0.09249081628769636,0.0,0.0,0.0,0.10138649225980044,0.0,0.0,0.0,18.832993745803833,78.0,248.72202157904394,600.0,78000,600.0,12.941578633469359
-11.991681318283081,-21.249394590377808,-12.0,6.180354396201438e-05,0.007401123808231205,0.09484110478311777,0.0,0.0,0.0,0.09602710840851068,0.0,0.0,0.0,18.82037043571472,79.0,300.1117714390857,600.0,79000,600.0,22.884172860013074
-12.005373695373535,-21.302158809661865,-12.0,-3.946152770367917e-05,0.007385259090922773,0.09734645104780794,0.0,0.0,0.0,0.09908092171698808,0.0,0.0,0.0,18.899991750717163,80.0,274.9160465137684,600.0,80000,600.0,13.42453178470144
-12.002019374847412,-21.363909757614135,-12.0,-1.4719443555804901e-05,0.0073989496794529255,0.09969937223196029,0.0,0.0,0.0,0.08715852042287588,0.0,0.0,0.0,31.804582595825195,81.0,316.00966622598935,600.0,81000,600.0,11.920015629397206
-11.984367124557496,-21.521649662017822,-12.0,0.00011576989884633804,0.00741003816248849,0.10214685253053904,0.0,0.0,0.0,0.11562320226430893,0.0,0.0,0.0,20.58979845046997,82.0,313.51289836818864,600.0,82000,600.0,11.643913803086267
-12.001893594741821,-21.697406744003295,-12.0,-1.3738178240600974e-05,0.00736119971703738,0.10375283842906356,0.0,0.0,0.0,0.1281540262699127,0.0,0.0,0.0,20.722132682800293,83.0,219.65573363832664,600.0,83000,600.0,323.5576776307952
-12.030459928512574,-21.78546475028992,-12.0,-0.00022579774133191677,0.007395977791398764,0.10604167355597019,0.0,0.0,0.0,0.10985704942047596,0.0,0.0,0.0,20.236342430114746,84.0,213.05839526373893,600.0,84000,600.0,340.6728474188617
-12.003699507713318,-21.843228736877442,-12.0,-2.744257776066661e-05,0.007463296845555306,0.10858867835253477,0.0,0.0,0.0,0.09932514027506113,0.0,0.0,0.0,20.588625192642212,85.0,369.7807977927732,600.0,85000,600.0,10.038190596904156
-12.00337666130066,-21.90953401184082,-12.0,-2.5074525678064674e-05,0.0074964236547239126,0.11040867836028337,0.0,0.0,0.0,0.09791190903633833,0.0,0.0,0.0,20.465083122253418,86.0,341.6320654953015,600.0,86000,600.0,15.231354460979523
-12.018134283065796,-21.977370290756227,-12.0,-0.00013636519740975927,0.007510522156022489,0.11240709361433983,0.0,0.0,0.0,0.10122722062468528,0.0,0.0,0.0,20.623536348342896,87.0,170.39057549995778,600.0,87000,600.0,6.838176211693047
-12.017069499015808,-22.024572877883912,-12.0,-0.00012943459542293567,0.007600711256731302,0.11440486432611942,0.0,0.0,0.0,0.09084076808393002,0.0,0.0,0.0,20.74988055229187,88.0,295.2043599189492,600.0,88000,600.0,10.054899434189052
-12.03810387134552,-22.11288606643677,-12.0,-0.00029293436866282717,0.00768605410726741,0.11797357989102603,0.0,0.0,0.0,0.08989990721642971,0.0,0.0,0.0,20.453593254089355,89.0,382.53232779714745,600.0,89000,600.0,12.35321726146443
-12.035916265487671,-22.203780502319336,-12.0,-0.0002809756275237305,0.0078422150160186,0.12074860341101885,0.0,0.0,0.0,0.09150678609311581,0.0,0.0,0.0,19.204806089401245,90.0,439.4763760686037,600.0,90000,600.0,11.995498968346697
-12.068589303016662,-22.302938076019288,-12.0,-0.0005500320317587466,0.008033590406179429,0.12443664027005434,0.0,0.0,0.0,0.09083728085458279,0.0,0.0,0.0,30.28601622581482,91.0,374.8067992737051,600.0,91000,600.0,10.459851211631802
-12.004971024513244,-22.51053144264221,-12.0,-4.03159123234218e-05,0.008167504078708589,0.12607291639596224,0.0,0.0,0.0,0.11972362416237593,0.0,0.0,0.0,18.836354970932007,92.0,440.30997126409784,600.0,92000,600.0,12.35251428748994
-12.026984545707702,-22.688260711669923,-12.0,-0.0002215036265843082,0.008200641765259207,0.12814782650768758,0.0,0.0,0.0,0.12632989998161792,0.0,0.0,0.0,18.873215436935425,93.0,204.67208632061374,600.0,93000,600.0,489.06047426697427
-12.035719175338745,-22.786599622726442,-12.0,-0.000297739930152602,0.008351924045011401,0.13077477149665356,0.0,0.0,0.0,0.10939339707046747,0.0,0.0,0.0,18.91436791419983,94.0,406.77718582347734,600.0,94000,600.0,26.5044585231528
-12.033542023658752,-22.890506368637084,-12.0,-0.00028425129617971835,0.008470071393065154,0.13473306192457676,0.0,0.0,0.0,0.10751100623607636,0.0,0.0,0.0,18.50755739212036,95.0,416.5229993548128,600.0,95000,600.0,53.322556187004
-12.029673005104065,-23.006231115341187,-12.0,-0.0002552641804504674,0.008607940752990545,0.1373388547450304,0.0,0.0,0.0,0.09024229957908392,0.0,0.0,0.0,18.872019052505493,96.0,425.99315472948365,600.0,96000,600.0,22.01424017633176
-12.036630301475524,-23.116867837905883,-12.0,-0.0003201737487543141,0.00871639340929687,0.14156734623014927,0.0,0.0,0.0,0.09719799134880304,0.0,0.0,0.0,18.787841796875,97.0,461.1224010977894,600.0,97000,600.0,13.687311916320501
-12.021905722618103,-23.23495641708374,-12.0,-0.00019406868347141427,0.008865300623700023,0.14424029130488633,0.0,0.0,0.0,0.09010026759654284,0.0,0.0,0.0,18.811886072158813,98.0,457.2638318578247,600.0,98000,600.0,19.600823494700094
-12.023459061622619,-23.360813371658324,-12.0,-0.000209878172739991,0.00894669226091355,0.14791499285399914,0.0,0.0,0.0,0.0926827530041337,0.0,0.0,0.0,18.771202325820923,99.0,483.95099737035343,600.0,99000,600.0,12.811829547369141
-12.02759861755371,-23.512212589263918,-12.0,-0.00025014895149797666,0.009058304187841714,0.15082988711446524,0.0,0.0,0.0,0.08328645264729857,0.0,0.0,0.0,18.833248615264893,100.0,455.60002689191606,600.0,100000,600.0,19.293407246253636
-11.939610071182251,-23.579605474472046,-12.0,0.0005440796114708064,0.009019155863672496,0.11325693555176258,0.0,0.0,0.0,0.10310702610760927,0.0,0.0,0.0,38.930657386779785,101.0,459.03977976262104,600.0,101000,600.0,12.72200002380523
-11.967329524993897,-23.666445789337157,-12.0,0.00028811335492355284,0.008802024679258466,0.11626434458047151,0.0,0.0,0.0,0.11027131906151771,0.0,0.0,0.0,18.826728105545044,102.0,400.3994935643859,800.0,102000,800.0,14.573108628739604
-11.9931523771286,-23.77825658607483,-12.0,6.010438071098179e-05,0.008721392857842148,0.11902649242430925,0.0,0.0,0.0,0.13291712140291928,0.0,0.0,0.0,18.932371377944946,103.0,386.9250253388891,800.0,103000,800.0,23.8204657394749
-11.986917719841003,-23.902888700485228,-12.0,0.0001139429452668992,0.008708548851311207,0.12079877473413944,0.0,0.0,0.0,0.11597000232338905,0.0,0.0,0.0,18.90417170524597,104.0,372.10232905414887,800.0,104000,800.0,15.783048909710482
-11.965672174453735,-24.02257734298706,-12.0,0.00029547482113412114,0.008612892340868712,0.12274557940661907,0.0,0.0,0.0,0.12963023663312195,0.0,0.0,0.0,18.87950110435486,105.0,307.32343735716586,800.0,105000,800.0,17.385972133980953
-12.00513245201111,-24.136096591949464,-12.0,-4.36048900228343e-05,0.008542356358841062,0.12475160094350576,0.0,0.0,0.0,0.11748671610653401,0.0,0.0,0.0,18.713515043258667,106.0,288.3704305493011,800.0,106000,800.0,42.503865895374034
-11.991551174163819,-24.216170602798464,-12.0,7.242429868347244e-05,0.008509218499064445,0.12595919170230627,0.0,0.0,0.0,0.1295955970287323,0.0,0.0,0.0,18.78280019760132,107.0,262.88854452270607,800.0,107000,800.0,7.257730298271757
-12.00985314655304,-24.44175745010376,-12.0,-8.385180345067056e-05,0.008545522819273173,0.1283689897209406,0.0,0.0,0.0,0.15729431144148112,0.0,0.0,0.0,18.775588274002075,108.0,346.60244434373453,800.0,108000,800.0,19.83692932376089
-12.006625330924988,-24.647186862945556,-12.0,-5.651323419442633e-05,0.00853979869466275,0.12951805745810271,0.0,0.0,0.0,0.15316651904582979,0.0,0.0,0.0,18.770792722702026,109.0,303.35200088401325,800.0,109000,800.0,590.1632689804507
-12.032996067047119,-24.76258067703247,-12.0,-0.00028505707572912796,0.008618462212383746,0.13159585663676263,0.0,0.0,0.0,0.15080476562678813,0.0,0.0,0.0,18.837897777557373,110.0,367.8839698607335,800.0,110000,800.0,21.996845924467426
